,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
7,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_960745502,linear,4,3,21218,5,32,0.9906608595147327,0.027656708,24.55024315827717,2.555511e-08,0.26135892,0.0030574274715036154,0.018027570564299822,0.05220241
8,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_759352143,linear,4,0,21218,5,32,0.6486979271963424,0.16533995,11.274974555139067,1.2943018e-06,0.7727585,0.02351103676483035,0.2697919085621834,0.19838834
9,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_759352143,linear,4,1,21218,5,32,0.9379497529843496,0.095026955,20.210757417502148,1.16401736e-07,0.7787974,0.01149446377530694,0.08948193304240704,0.16279839
10,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_759352143,linear,4,2,21218,5,32,0.9492028607465669,0.06293131,19.099349868511023,7.2041075e-09,0.1853082,0.015026567038148642,0.10357295162975788,0.05583059
11,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_759352143,linear,4,3,21218,5,32,0.9631259485002518,0.045878407,19.442527203801955,4.1900563e-09,0.18414393,0.007390119135379791,0.06594923511147499,0.052825876
12,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_37078787,linear,4,0,21218,5,32,0.6428365520611824,0.19743994,13.647130839635466,8.176928e-08,1.6082319,0.01915730908513069,0.1631762869656086,0.35490525
13,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_37078787,linear,4,1,21218,5,32,0.9319596959242805,0.12519781,16.941219799095514,2.185061e-10,0.75602096,0.012305664597079158,0.17896443977952003,0.16286252
14,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_37078787,linear,4,2,21218,5,32,0.9615427946900252,0.0643308,21.48509078006856,1.9787194e-08,0.7267682,0.005222325911745429,0.06200735457241535,0.13640386
15,"linear x  4 @ [32, 32, 32, 32, 1]",31069755,poly6,perlin_37078787,linear,4,3,21218,5,32,0.9631768309322605,0.06577794,20.503138951071918,3.6962433e-09,0.8691515,0.00797776528634131,0.05294472072273493,0.13512135
0,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_433611252,linear,4,0,21218,5,32,0.6142851280972859,0.30990708,10.423318497717592,7.0816796e-08,1.2610418,0.0063197576673701406,0.5247080028057098,0.40576556
1,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_433611252,linear,4,1,21218,5,32,0.9889324230483629,0.103804305,22.515342714570345,4.1438852e-11,0.5025375,0.007525454042479396,0.18460845574736595,0.12955412
2,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_433611252,linear,4,2,21218,5,32,0.9537472254735839,0.1332107,19.352837143120514,9.431835e-08,0.5288414,0.032833331264555454,0.22185582667589188,0.117229335
3,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_433611252,linear,4,3,21218,5,32,0.9531300837885237,0.22730201,17.786703652564363,1.5074944e-07,2.0157056,0.06601882353425026,0.17751454561948776,0.36814407
4,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_960745502,linear,4,0,21218,5,32,0.612686625870358,0.2954834,8.679974773002414,2.519467e-06,0.851002,0.09206564910709858,0.4339366853237152,0.22337434
5,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_960745502,linear,4,1,21218,5,32,0.8325345625532189,0.1710813,13.541783264404689,2.6520866e-09,0.40164,0.03976951073855162,0.27521369606256485,0.12856995
6,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_960745502,linear,4,2,21218,5,32,0.9894833177897407,0.027101003,23.95954730341841,3.8221515e-10,0.15239573,0.0027801431133411825,0.037049523554742336,0.03808306
7,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_960745502,linear,4,3,21218,5,32,0.9861220185534644,0.041097924,22.830048875195832,1.1897683e-08,0.3254047,0.004224018659442663,0.03280502464622259,0.071209684
8,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_759352143,linear,4,0,21218,5,32,0.6329514915686325,0.17275098,11.084547044648707,1.3219648e-11,0.8153357,0.022654075175523758,0.28245820105075836,0.21224964
9,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_759352143,linear,4,1,21218,5,32,0.9391242966393473,0.093228206,20.293753305244195,3.25715e-09,0.82975215,0.009841902647167444,0.07103141397237778,0.17524129
10,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_759352143,linear,4,2,21218,5,32,0.9527251594495214,0.05856762,19.411441876317724,4.2630063e-08,0.16414265,0.014771511079743505,0.09997043199837208,0.050000567
11,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_759352143,linear,4,3,21218,5,32,0.9579942164455206,0.052263267,18.876645374294306,4.9467985e-11,0.20465301,0.00925893778912723,0.07445655949413776,0.059394404
12,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,0,21218,5,32,0.6243692879120428,0.20764863,13.428189987756028,1.1226025e-07,1.6285201,0.020758379250764847,0.17952163890004158,0.36276656
13,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,1,21218,5,32,0.936003304777026,0.11775736,17.20730682586585,1.0283117e-09,0.6773624,0.0075267384527251124,0.17601142823696136,0.15162171
14,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,2,21218,5,32,0.9658735439182659,0.05708637,22.003955728641458,1.4188126e-06,0.646736,0.006161113386042416,0.05346441641449928,0.119850546
15,"linear x  4 @ [32, 32, 32, 32, 1]",249963499,poly6,perlin_37078787,linear,4,3,21218,5,32,0.9579924629022165,0.07503888,19.931078520385654,1.6027627e-08,0.9481271,0.01214375183917582,0.06123411748558283,0.15204383
0,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,0,5490,5,16,0.6120060524605215,0.31173825,10.397732100749002,2.0813796e-07,1.2428726,0.006174699519760907,0.5277384370565414,0.4052993
1,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,1,5490,5,16,0.9912887141183441,0.08170433,23.55504581820084,2.4122073e-09,0.44439685,0.003218803904019296,0.13194158300757408,0.11155112
2,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,2,5490,5,16,0.9447702590442508,0.15906489,18.582485478332405,1.751415e-09,0.729409,0.028129664715379477,0.2591921240091324,0.15442954
3,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_433611252,linear,4,3,5490,5,16,0.9595823734941163,0.19601077,18.42993751303994,4.6625792e-07,1.7804797,0.04405833221971989,0.13058914244174957,0.33347768
4,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,0,5490,5,16,0.6105727217626404,0.29709613,8.6563356360049,2.2754158e-07,0.8224568,0.0984785184264183,0.44475530833005905,0.21728528
5,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,1,5490,5,16,0.8160242504804731,0.18794808,13.133429441763429,2.850584e-07,0.40319803,0.04407790023833513,0.3158399686217308,0.13816138
6,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,2,5490,5,16,0.9848693842690073,0.038990892,22.379769523963674,7.4695805e-09,0.2008595,0.003323990968056023,0.048972563818097115,0.05216566
7,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_960745502,linear,4,3,5490,5,16,0.9899138235660627,0.029868964,24.216046717925742,5.409221e-08,0.2752202,0.002744456985965371,0.02139509515836835,0.055349685
8,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,0,5490,5,16,0.6329585762570076,0.17274764,11.084631432085601,8.3762257e-07,0.7992412,0.02483534161001444,0.2824711799621582,0.20550936
9,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,1,5490,5,16,0.9376751933756716,0.095447436,20.19158305850428,8.5718966e-08,0.8262142,0.009529282106086612,0.08509648963809013,0.17222628
10,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,2,5490,5,16,0.9504466704671277,0.061390385,19.20701374475839,2.4798524e-08,0.18067837,0.01570417732000351,0.10222714021801949,0.052445184
11,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_759352143,linear,4,3,5490,5,16,0.9609164683264148,0.04862742,19.18979798629322,2.4071799e-08,0.20354146,0.007037585717625916,0.07025962136685848,0.056992594
12,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,0,5490,5,16,0.6226779611590039,0.20858361,13.408679791803726,1.4792222e-08,1.650936,0.021520404145121574,0.17779484391212463,0.36645865
13,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,1,5490,5,16,0.9325355533434624,0.124138206,16.978132323126456,4.488413e-09,0.74135447,0.011132447049021721,0.1804797202348709,0.15871045
14,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,2,5490,5,16,0.9637020127576581,0.060718883,21.73604242683469,4.2728573e-08,0.72102624,0.00495524110738188,0.05244394298642874,0.1352559
15,"linear x  4 @ [16, 16, 16, 16, 1]",843595861,poly6,perlin_37078787,linear,4,3,5490,5,16,0.9614212586953808,0.06891395,20.30087034514286,1.8417268e-11,0.93945533,0.010367422364652157,0.0588221400976181,0.14163727
0,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,0,5490,5,16,0.6274035429867629,0.29936698,10.573593270020247,1.0795864e-09,1.2042767,0.004116783384233713,0.5072218179702759,0.3924195
1,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,1,5490,5,16,0.9919116867086163,0.07586138,23.87728952737202,2.7512215e-11,0.40197542,0.003389794146642089,0.1277705617249012,0.09970001
2,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,2,5490,5,16,0.9417079322164026,0.16788459,18.348120197931337,5.8980554e-08,0.6881896,0.0322383726015687,0.27632271498441696,0.15125485
3,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_433611252,linear,4,3,5490,5,16,0.9607283625305609,0.19045314,18.554855348016254,7.973677e-08,1.8998919,0.043183255940675735,0.11607255600392818,0.34537897
4,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,0,5490,5,16,0.6273327300272095,0.28430986,8.84738585530674,4.6967024e-08,0.7934538,0.08891033753752708,0.42538323253393173,0.21081471
5,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,1,5490,5,16,0.8060630767337207,0.19812435,12.904430292736077,1.8630786e-08,0.4142101,0.04669611994177103,0.3348865509033203,0.1427831
6,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,2,5490,5,16,0.9830141250745238,0.04377181,21.877456437790983,6.8001507e-09,0.22285727,0.0049270575400441885,0.057876511476933956,0.0568276
7,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_960745502,linear,4,3,5490,5,16,0.990336035085698,0.028618637,24.401757755647402,1.0339946e-08,0.274218,0.0013326554326340556,0.01961061777547002,0.057115562
8,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,0,5490,5,16,0.6493601027630076,0.16502829,11.283168799252504,7.3464577e-09,0.77571523,0.022029946092516184,0.27091173082590103,0.19997406
9,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,1,5490,5,16,0.9373707480430117,0.09591368,20.170421140741258,1.5691351e-06,0.7917586,0.01185495383106172,0.0869232825934887,0.16515234
10,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,2,5490,5,16,0.9477491614281068,0.06473226,18.97681017988078,3.7111022e-08,0.20498383,0.015392953529953957,0.1061391644179821,0.05809969
11,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_759352143,linear,4,3,5490,5,16,0.9615913522649047,0.047787737,19.265446284083602,1.038849e-10,0.19462696,0.006991515634581447,0.060499634593725204,0.055971764
12,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,0,5490,5,16,0.6401305742457748,0.19893582,13.614351358098933,3.4056278e-08,1.6124427,0.018770365975797176,0.1636096052825451,0.35601535
13,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,1,5490,5,16,0.9330428535430503,0.12320475,17.010912196853972,1.8060895e-09,0.7474733,0.01243080710992217,0.17259107157588005,0.16098256
14,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,2,5490,5,16,0.9613150603964336,0.06471176,21.45944835836232,1.10301755e-07,0.73570263,0.0045400396920740604,0.05947566404938698,0.13771872
15,"linear x  4 @ [16, 16, 16, 16, 1]",333047626,poly6,perlin_37078787,linear,4,3,5490,5,16,0.963318465221738,0.06552494,20.519875316154035,3.7202938e-08,0.92642677,0.008256893372163177,0.04848842229694128,0.14299758
0,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,0,5490,5,16,0.620458414618725,0.3049471,10.493387418017242,2.014755e-09,1.2425486,0.005190646275877953,0.5176372230052948,0.39910796
1,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,1,5490,5,16,0.990917901083928,0.08518224,23.374006046958023,5.0440804e-08,0.46144146,0.002458664181176573,0.14161604270339012,0.115998305
2,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,2,5490,5,16,0.9459225722283979,0.15574616,18.674055318091717,2.389573e-07,0.7073994,0.032796939834952354,0.24733026698231697,0.14630048
3,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_433611252,linear,4,3,5490,5,16,0.9587566382578729,0.20001528,18.342104933166002,5.4758766e-09,1.8066503,0.04337987955659628,0.14247045293450356,0.33594185
4,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,0,5490,5,16,0.6214472169219428,0.28879994,8.779334948621946,6.081928e-07,0.8140753,0.08975277654826641,0.43101557344198227,0.21642676
5,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,1,5490,5,16,0.8156920349817464,0.18828748,13.125594347990168,5.2731326e-07,0.4098785,0.0416891323402524,0.30998120456933975,0.14187437
6,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,2,5490,5,16,0.9856578805143971,0.036958974,22.612202087080334,2.1948523e-09,0.18149886,0.004331442294642329,0.04799822811037302,0.04749885
7,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_960745502,linear,4,3,5490,5,16,0.9896868358366997,0.03054116,24.119392578277274,3.8454928e-10,0.28189495,0.003698762331623584,0.02160695567727089,0.05668349
8,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,0,5490,5,16,0.641893202640048,0.16854258,11.191655873359913,1.6850794e-07,0.7998828,0.022456480655819178,0.27847805619239807,0.20689465
9,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,1,5490,5,16,0.9381135411947048,0.09477613,20.222236096334065,1.8111592e-07,0.81004757,0.010459246579557657,0.08383622206747532,0.16983493
10,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,2,5490,5,16,0.9495961901154871,0.062444024,19.133109061820658,1.1510792e-10,0.18006606,0.015380013966932893,0.10500418953597546,0.054474052
11,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_759352143,linear,4,3,5490,5,16,0.9612530122851995,0.048208695,19.22735681920187,1.3899935e-08,0.19607623,0.008291342295706272,0.06692699901759624,0.05518003
12,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,0,5490,5,16,0.633131352654692,0.20280498,13.530694231204095,2.2032376e-11,1.630278,0.01908949902281165,0.17352428287267685,0.35948664
13,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,1,5490,5,16,0.9331933920259275,0.12292775,17.02068794097211,2.1725697e-07,0.74872315,0.010985750006511807,0.17622678726911545,0.15926784
14,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,2,5490,5,16,0.963090613109505,0.061741628,21.663499582818616,5.1301186e-08,0.70241314,0.005332821630872786,0.057904744520783424,0.13150963
15,"linear x  4 @ [16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,3,5490,5,16,0.9621777225099972,0.06756268,20.38687285997137,1.5663773e-07,0.9003345,0.009533701464533806,0.053755372762680054,0.13823518
0,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,0,5490,5,16,0.6173166112083261,0.30747145,10.457585259987908,3.4670828e-07,1.2376689,0.005577905802056193,0.517328605055809,0.40146855
1,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,1,5490,5,16,0.9908142337463495,0.08615455,23.324714922054433,1.250151e-07,0.4620211,0.0031101665226742625,0.14111248031258583,0.11710262
2,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,2,5490,5,16,0.9462121997964554,0.15491201,18.697378064237082,2.968978e-07,0.7094507,0.028682530857622623,0.2543197423219681,0.14907482
3,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,3,5490,5,16,0.9592839117453634,0.1974582,18.397984787426896,3.0982358e-07,1.7800366,0.047736408188939095,0.14373495057225227,0.32746392
4,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,0,5490,5,16,0.6200569988864848,0.28986055,8.763414680449179,2.2172276e-08,0.82276785,0.08946718275547028,0.4333377927541733,0.21728276
5,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,1,5490,5,16,0.8169772423413779,0.18697453,13.155984465307709,1.8777122e-09,0.40720877,0.04191006161272526,0.3104819506406784,0.1389825
6,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,2,5490,5,16,0.9853345831629822,0.037792098,22.515391080623797,1.6760225e-08,0.186985,0.004097165423445404,0.04924508556723595,0.048471335
7,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,3,5490,5,16,0.9901929798053607,0.029042277,24.33794050201424,1.8622472e-09,0.2660098,0.003517183940857649,0.020971309393644333,0.053379312
8,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,0,5490,5,16,0.641267899285251,0.16883688,11.18407937974478,1.03566205e-08,0.7931301,0.022706672083586454,0.2786445915699005,0.20688206
9,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,1,5490,5,16,0.937155272107295,0.096243665,20.15550505342697,5.3291163e-08,0.8139332,0.010710984468460083,0.08859598822891712,0.17022176
10,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,2,5490,5,16,0.9487437852401083,0.06350005,19.06027694408391,1.4857537e-08,0.1869646,0.016182937193661928,0.10509306192398071,0.055000827
11,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,3,5490,5,16,0.9604003232624755,0.0492696,19.13281982521641,6.489217e-09,0.19844297,0.007623174460604787,0.0702282041311264,0.05714774
12,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,0,5490,5,16,0.6315631850730852,0.20367186,13.512171084140231,1.2359268e-07,1.6353146,0.01974977320060134,0.17198530957102776,0.36108303
13,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,1,5490,5,16,0.9317141902101128,0.12564956,16.925577493578473,4.8007735e-08,0.73677135,0.011100252624601126,0.1854914091527462,0.1609313
14,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,2,5490,5,16,0.9625680676280021,0.06261574,21.60244535949726,8.9680634e-07,0.73402876,0.005703594884835184,0.05360989551991224,0.13628452
15,"linear x  4 @ [16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,3,5490,5,16,0.9624700937867362,0.067040406,20.4205753307814,8.9816155e-11,0.8700043,0.00943114678375423,0.05672565661370754,0.13414772
0,"linear x  4 @ [8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,0,1466,5,8,0.6111482097625829,0.31242752,10.388140125314848,5.909732e-08,1.2517208,0.004656345932744443,0.5221562534570694,0.40951875
1,"linear x  4 @ [8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,1,1466,5,8,0.9902897417787978,0.09107383,23.08356048599797,1.1716338e-08,0.48526245,0.002181797695811838,0.14654221385717392,0.12306006
2,"linear x  4 @ [8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,2,1466,5,8,0.9485242625283061,0.14825314,18.88818977410455,2.0070124e-06,0.7122802,0.03076166193932295,0.23981701210141182,0.14609823
3,"linear x  4 @ [8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,3,1466,5,8,0.9574117499637641,0.2065375,18.202747336135413,2.1954108e-07,1.7517928,0.04706375114619732,0.16079404205083847,0.33439237
4,"linear x  4 @ [8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,0,1466,5,8,0.610864667074647,0.29687342,8.659593025028961,5.5018203e-09,0.830621,0.0948503315448761,0.44877520203590393,0.2196722
5,"linear x  4 @ [8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,1,1466,5,8,0.8192508013449151,0.18465188,13.210271006831178,1.8853143e-08,0.40887398,0.041356646455824375,0.3012799918651581,0.13952377
