,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
10,rbf square x  4 @ [1],501148131,,perlin_873099211,rbf square,4,2,4,1,1,-0.24320629745675904,0.0015924713,34.335564230098555,5.0226845e-10,0.0042282934,0.00030207698728190735,0.002968514629174024,0.001361744
11,rbf square x  4 @ [1],501148131,,perlin_873099211,rbf square,4,3,4,1,1,-0.8864044400421984,0.0019705703,33.35905621951022,6.190248e-11,0.0042403014,0.00026962769334204495,0.00354332645656541,0.0014959797
12,rbf square x  4 @ [1],501148131,,perlin_46852263,rbf square,4,0,4,1,1,0.7322803593311853,0.0040435996,30.731950355795586,3.8221515e-10,0.014917872,0.000799391942564398,0.005043801153078675,0.004052478
13,rbf square x  4 @ [1],501148131,,perlin_46852263,rbf square,4,1,4,1,1,0.14307347924982527,0.0014072522,34.80231722275111,1.00510675e-08,0.004170849,0.00021317594291758724,0.0026685893535614014,0.0012844743
14,rbf square x  4 @ [1],501148131,,perlin_46852263,rbf square,4,2,4,1,1,0.6970218395263774,0.0031266925,31.716341078385867,9.2777555e-09,0.008074256,0.0007941414951346815,0.005668338155373931,0.0026091686
15,rbf square x  4 @ [1],501148131,,perlin_46852263,rbf square,4,3,4,1,1,0.7557098654955766,0.0018460869,33.830252962692775,9.094947e-11,0.00806995,0.0003367730969330296,0.0026730374665930867,0.0018208944
0,rbf square x  5 @ [1],281374809,,perlin_778030991,rbf square,5,0,5,1,1,0.7791896282061768,0.0005211049,39.158452873247356,1.2116743e-09,0.014119683,6.6083592173527e-05,0.0006804935983382165,0.0008623954
1,rbf square x  5 @ [1],281374809,,perlin_778030991,rbf square,5,1,5,1,1,-2.1118685970293347,0.0022157924,32.766546539958185,4.5025672e-10,0.013932983,0.0013694411900360137,0.0030552622047252953,0.001564821
2,rbf square x  5 @ [1],281374809,,perlin_778030991,rbf square,5,2,5,1,1,0.0691162483693657,0.0013790764,34.91134559528813,1.547562e-11,0.013864793,9.320991011918522e-05,0.002569774747826159,0.0015334802
3,rbf square x  5 @ [1],281374809,,perlin_778030991,rbf square,5,3,5,1,1,-0.27236299879739656,0.0015529334,34.374215895337606,5.293401e-10,0.013780588,0.00023805383534636348,0.003067497455049306,0.0015362313
4,rbf square x  5 @ [1],281374809,,perlin_297699213,rbf square,5,0,5,1,1,0.746465124545201,0.0017119936,34.31673817556274,6.0305183e-10,0.014054796,0.00026286950742360204,0.0022356307599693537,0.0019766206
5,rbf square x  5 @ [1],281374809,,perlin_297699213,rbf square,5,1,5,1,1,0.030303768028087097,0.0014534285,34.78251264191491,6.3792527e-09,0.0140624,0.0005185551272006705,0.002177050511818379,0.0012754091
6,rbf square x  5 @ [1],281374809,,perlin_297699213,rbf square,5,2,5,1,1,0.7705277251433522,0.0009264726,36.82155689725345,4.604317e-12,0.013895916,8.535349115845747e-05,0.0016495147719979286,0.0010993388
7,rbf square x  5 @ [1],281374809,,perlin_297699213,rbf square,5,3,5,1,1,0.7368004100813831,0.0008482705,37.1238108231901,8.8689944e-11,0.013748561,0.00022577821437153034,0.001112742756959051,0.0008856114
8,rbf square x  5 @ [1],281374809,,perlin_873099211,rbf square,5,0,5,1,1,0.48591483515366385,0.0019431871,33.65477110575168,2.9467628e-10,0.013965591,0.0008280164474854246,0.0029853337327949703,0.0013788902
9,rbf square x  5 @ [1],281374809,,perlin_873099211,rbf square,5,1,5,1,1,0.44601190991472894,0.0011718754,35.716557271395835,6.3268146e-10,0.013906092,9.102140938921366e-05,0.001966893847566098,0.0013584883
10,rbf square x  5 @ [1],281374809,,perlin_873099211,rbf square,5,2,5,1,1,-0.24206884901540948,0.0015910143,34.339538678159236,8.881784e-10,0.0138629405,0.00033898067340487614,0.002669186796993017,0.0015030045
11,rbf square x  5 @ [1],281374809,,perlin_873099211,rbf square,5,3,5,1,1,-0.7765212329731617,0.0018557843,33.619700575768924,1.1004886e-10,0.018257875,0.0002844348637154326,0.0031811012886464596,0.0014933747
12,rbf square x  5 @ [1],281374809,,perlin_46852263,rbf square,5,0,5,1,1,0.6716613846070066,0.00495918,29.84553290141551,5.3749005e-09,0.01575054,0.00088850362226367,0.008031620876863599,0.00451044
13,rbf square x  5 @ [1],281374809,,perlin_46852263,rbf square,5,1,5,1,1,0.13222297787039117,0.0014250707,34.747671895792394,4.2675765e-09,0.013760081,0.0001606598452781327,0.00258264149306342,0.0014363672
14,rbf square x  5 @ [1],281374809,,perlin_46852263,rbf square,5,2,5,1,1,0.7014985648104715,0.0030804933,31.780990204182153,9.680576e-10,0.013846271,0.0008486287988489494,0.004672634415328503,0.002594201
15,rbf square x  5 @ [1],281374809,,perlin_46852263,rbf square,5,3,5,1,1,0.7352329521073903,0.00200083,33.48067211989871,3.0070169e-09,0.013838866,0.00035794176801573485,0.002593721612356603,0.0020650115
0,rbf square x  5 @ [1],382379739,,perlin_778030991,rbf square,5,0,5,1,1,0.8412106276045453,0.00037473752,40.5904329828426,7.1304385e-10,0.01636753,3.459120762272505e-05,0.00041011774737853557,0.0009687139
1,rbf square x  5 @ [1],382379739,,perlin_778030991,rbf square,5,1,5,1,1,-1.631386974967941,0.0018736676,33.49491279185876,3.6097845e-09,0.016218593,0.0009755941573530436,0.0024311086745001376,0.002027017
2,rbf square x  5 @ [1],382379739,,perlin_778030991,rbf square,5,2,5,1,1,0.257396344669347,0.0011001452,35.89272908700273,1.1510792e-12,0.016089836,5.1987772167194635e-05,0.00195921678096056,0.0016318057
3,rbf square x  5 @ [1],382379739,,perlin_778030991,rbf square,5,3,5,1,1,-0.024493719236562406,0.0012504063,35.315232653596446,2.7512215e-11,0.016149044,8.346207687282003e-05,0.0023891798919066787,0.0017077998
4,rbf square x  5 @ [1],382379739,,perlin_297699213,rbf square,5,0,5,1,1,0.7200620387425651,0.0018902804,33.886497496676014,2.2510562e-09,0.016374791,0.0002486418670741841,0.0024835034855641425,0.0023127052
5,rbf square x  5 @ [1],382379739,,perlin_297699213,rbf square,5,1,5,1,1,0.24404882833446628,0.0011330568,35.86393162616213,1.2366996e-09,0.016051361,0.0003066950521315448,0.0016249679902102798,0.0013855878
6,rbf square x  5 @ [1],382379739,,perlin_297699213,rbf square,5,2,5,1,1,0.7777483543289885,0.0008973201,36.960409062656474,3.4399363e-09,0.016238334,5.6808279623510316e-05,0.001509022928075865,0.0012693373
7,rbf square x  5 @ [1],382379739,,perlin_297699213,rbf square,5,3,5,1,1,0.7606344612433994,0.00077145535,37.536046843832516,1.82132e-09,0.016127903,0.0002124988313880749,0.0010901248606387526,0.0010458357
8,rbf square x  5 @ [1],382379739,,perlin_873099211,rbf square,5,0,5,1,1,0.5133874213204828,0.0018393437,33.89328802151587,3.425967e-09,0.016310388,0.0006293995684245601,0.0025828263023868203,0.0017175898
9,rbf square x  5 @ [1],382379739,,perlin_873099211,rbf square,5,1,5,1,1,0.5416098192011682,0.0009696529,36.539208155516256,1.6575541e-10,0.01650128,0.00012364036228973418,0.001491145056206733,0.0014139351
10,rbf square x  5 @ [1],382379739,,perlin_873099211,rbf square,5,2,5,1,1,-0.011458158260382767,0.0012956162,35.231516544116595,5.5712235e-10,0.016132051,0.00022148053903947584,0.0021630230476148427,0.0016362129
11,rbf square x  5 @ [1],382379739,,perlin_873099211,rbf square,5,3,5,1,1,-0.42968616880225485,0.0014934746,34.5629970284825,3.6835957e-10,0.03260372,0.00010532013402553275,0.0026282714679837227,0.0015124523
12,rbf square x  5 @ [1],382379739,,perlin_46852263,rbf square,5,0,5,1,1,0.62850276511008,0.0056110416,29.309196377189966,4.3301043e-09,0.017047636,0.001002224744297564,0.009299153927713633,0.004983314
13,rbf square x  5 @ [1],382379739,,perlin_46852263,rbf square,5,1,5,1,1,0.3044153693439213,0.001142295,35.708254330367325,5.5150906e-10,0.016124664,8.983140469354112e-05,0.002003232599236071,0.0014458877
14,rbf square x  5 @ [1],382379739,,perlin_46852263,rbf square,5,2,5,1,1,0.6657287060421819,0.0034496333,31.289462795349536,5.8572027e-09,0.016066346,0.0008468803571304306,0.005569627042859793,0.002995838
15,rbf square x  5 @ [1],382379739,,perlin_46852263,rbf square,5,3,5,1,1,0.7034659349873488,0.0022408913,32.988565851906856,0.0,0.016046891,0.0003541539626894519,0.0028733768267557025,0.002488047
0,rbf square x  5 @ [1],727865743,,perlin_778030991,rbf square,5,0,5,1,1,0.6823091377081325,0.00074973964,37.578599700665734,2.3424604e-09,0.007878658,0.00012829619299736805,0.0010653120698407292,0.00090986263
1,rbf square x  5 @ [1],727865743,,perlin_778030991,rbf square,5,1,5,1,1,-2.846116199790086,0.00273861,31.84653584473025,4.2987836e-11,0.0077787726,0.001910172897623852,0.0037879501469433308,0.0014911345
2,rbf square x  5 @ [1],727865743,,perlin_778030991,rbf square,5,2,5,1,1,-0.18510527295059354,0.0017556981,33.862730407865385,1.6760225e-08,0.0077745887,0.00025945350353140384,0.0032098250812850893,0.0016018884
3,rbf square x  5 @ [1],727865743,,perlin_778030991,rbf square,5,3,5,1,1,-0.6266316854010898,0.0019853222,33.307434333566476,1.0027179e-08,0.0076832017,0.0004663646832341328,0.003750555159058422,0.0016663561
4,rbf square x  5 @ [1],727865743,,perlin_297699213,rbf square,5,0,5,1,1,0.7602570156862857,0.0016188638,34.55965664132149,4.283166e-09,0.007853728,0.0003135333608952351,0.0023646914632990956,0.0016950108
5,rbf square x  5 @ [1],727865743,,perlin_297699213,rbf square,5,1,5,1,1,-0.220120988484654,0.0018287775,33.784840470087,3.9019596e-09,0.007913148,0.0006296895153354853,0.0027790821623057127,0.0013444372
6,rbf square x  5 @ [1],727865743,,perlin_297699213,rbf square,5,2,5,1,1,0.7471379071814084,0.0010209068,36.40002190393593,1.9787194e-10,0.00780845,0.00015976058784872293,0.0016482803621329367,0.0011189366
7,rbf square x  5 @ [1],727865743,,perlin_297699213,rbf square,5,3,5,1,1,0.6785346440969748,0.0010360563,36.25532127213221,5.2386895e-10,0.007744577,0.00023289642194868065,0.00153633690206334,0.0010532184
8,rbf square x  5 @ [1],727865743,,perlin_873099211,rbf square,5,0,5,1,1,0.42389572730775915,0.0021776126,33.16011068882674,1.4551915e-09,0.007854404,0.0010408001544419676,0.00327019183896482,0.0013836998
9,rbf square x  5 @ [1],727865743,,perlin_873099211,rbf square,5,1,5,1,1,0.2972029442690971,0.0014866574,34.68326195927269,1.2789769e-11,0.007826748,0.00015566464207950048,0.0025830260128714144,0.0015017295
10,rbf square x  5 @ [1],727865743,,perlin_873099211,rbf square,5,2,5,1,1,-0.5782560032037993,0.0020216494,33.29922170792201,2.551701e-10,0.0077737267,0.0005901301774429157,0.0034350858186371624,0.0015909822
11,rbf square x  5 @ [1],727865743,,perlin_873099211,rbf square,5,3,5,1,1,-1.2834911241325635,0.0023853737,32.52941130830557,5.775655e-08,0.021878779,0.000517639346071519,0.004028260009363294,0.001719566
12,rbf square x  5 @ [1],727865743,,perlin_46852263,rbf square,5,0,5,1,1,0.7139033638120615,0.0043211626,30.443625213498958,4.2987836e-11,0.014013502,0.0007993759354576468,0.007021474419161677,0.0039676623
13,rbf square x  5 @ [1],727865743,,perlin_46852263,rbf square,5,1,5,1,1,-0.0993766176750639,0.0018054057,33.72028890338462,1.3744881e-09,0.0076715034,0.00028626940184039995,0.0032586061279289424,0.0015861908
14,rbf square x  5 @ [1],727865743,,perlin_46852263,rbf square,5,2,5,1,1,0.7334481010417573,0.0027507786,32.272635702543674,6.266987e-10,0.0077845776,0.0008448567241430283,0.004072190495207906,0.0021596344
15,rbf square x  5 @ [1],727865743,,perlin_46852263,rbf square,5,3,5,1,1,0.752675417699939,0.0018690181,33.776638558682556,2.3283064e-10,0.007716005,0.0003746948641492054,0.002796315646264702,0.0018252117
0,rbf square x  5 @ [1],501148131,,perlin_778030991,rbf square,5,0,5,1,1,0.8489816967062327,0.00035639803,40.80835142001653,1.2556711e-10,0.015199088,2.8643487894441932e-05,0.0003784628788707778,0.00084124965
1,rbf square x  5 @ [1],501148131,,perlin_778030991,rbf square,5,1,5,1,1,-1.5017813682692758,0.0017813824,33.714266350955185,1.9221162e-08,0.015018505,0.0009260731312679127,0.00234770227689296,0.0016708412
2,rbf square x  5 @ [1],501148131,,perlin_778030991,rbf square,5,2,5,1,1,0.2853834939300103,0.001058683,36.059569638113246,5.1159077e-11,0.014853643,5.056653662904864e-05,0.0018941982125397772,0.0014720404
3,rbf square x  5 @ [1],501148131,,perlin_778030991,rbf square,5,3,5,1,1,0.023296886647775517,0.0011920771,35.52270130597784,1.8417268e-11,0.014926988,7.007513704593293e-05,0.0023145672166720033,0.001477814
4,rbf square x  5 @ [1],501148131,,perlin_297699213,rbf square,5,0,5,1,1,0.7175939203130596,0.0019069464,33.84837496439045,1.0513759e-09,0.015212317,0.0002471131010679528,0.0025270305341109633,0.002297818
5,rbf square x  5 @ [1],501148131,,perlin_297699213,rbf square,5,1,5,1,1,0.2711674229073272,0.0010924103,36.02259085398724,3.1974423e-10,0.014827503,0.00028705356089631096,0.001565629558172077,0.0012282537
6,rbf square x  5 @ [1],501148131,,perlin_297699213,rbf square,5,2,5,1,1,0.7775582930114763,0.0008980874,36.95669675587847,8.810872e-10,0.015032154,6.785513323848136e-05,0.0014895502827130258,0.0012030301
7,rbf square x  5 @ [1],501148131,,perlin_297699213,rbf square,5,3,5,1,1,0.7660620092842689,0.0007539628,37.63565541297139,4.3024784e-10,0.014893654,0.00020860314180026762,0.001084700255887583,0.0008770707
8,rbf square x  5 @ [1],501148131,,perlin_873099211,rbf square,5,0,5,1,1,0.5207894343718682,0.0018113649,33.95985753060316,1.1461907e-09,0.014728063,0.0006022768648108467,0.0025321744033135474,0.0015912303
9,rbf square x  5 @ [1],501148131,,perlin_873099211,rbf square,5,1,5,1,1,0.5557489341975712,0.0009397437,36.675277048878925,2.8654767e-10,0.014954935,0.00012303877156227827,0.0014233984693419188,0.0012706568
10,rbf square x  5 @ [1],501148131,,perlin_873099211,rbf square,5,2,5,1,1,0.035467505358188434,0.0012355072,35.4378268865183,9.789858e-11,0.0149008995,0.00020908207443426363,0.0020755621953867376,0.0014561103
11,rbf square x  5 @ [1],501148131,,perlin_873099211,rbf square,5,3,5,1,1,-0.3697998275610064,0.0014309164,34.748833426056386,3.5527137e-11,0.02203263,0.00010404900240246207,0.0025369185023009777,0.0013530772
12,rbf square x  5 @ [1],501148131,,perlin_46852263,rbf square,5,0,5,1,1,0.6226239620078511,0.0056998343,29.241009312381653,5.893753e-09,0.017286671,0.0010238797694910318,0.009427383542060852,0.0050378423
13,rbf square x  5 @ [1],501148131,,perlin_46852263,rbf square,5,1,5,1,1,0.3311494692792015,0.0010983921,35.8784629119447,1.9787194e-10,0.014905644,7.751502380415332e-05,0.0019332710362505168,0.001296288
14,rbf square x  5 @ [1],501148131,,perlin_46852263,rbf square,5,2,5,1,1,0.6603583594778815,0.0035050544,31.220244623780733,6.3869265e-10,0.014809828,0.0008488811581628397,0.005710861063562334,0.0030407032
15,rbf square x  5 @ [1],501148131,,perlin_46852263,rbf square,5,3,5,1,1,0.7004669070502749,0.0022635548,32.94486375292702,2.6032012e-09,0.014793063,0.0003535797441145405,0.0029433408053591847,0.0024859987
0,rbf square x  6 @ [1],281374809,,perlin_778030991,rbf square,6,0,6,1,1,0.9068543917764146,0.00021982045,42.907023053833775,1.9122126e-10,0.0022277692,1.2284573358556372e-05,0.00027100640727439895,0.00032163353
1,rbf square x  6 @ [1],281374809,,perlin_778030991,rbf square,6,1,6,1,1,-0.5244137494899601,0.001085452,35.86573123406213,3.0084735e-08,0.0024681257,0.000542527690413408,0.001610908773727715,0.00066344306
2,rbf square x  6 @ [1],281374809,,perlin_778030991,rbf square,6,2,6,1,1,0.5638838998783489,0.000646093,38.204278211875526,6.148184e-10,0.0024377315,5.668708308803616e-05,0.0011845887929666787,0.0006949343
3,rbf square x  6 @ [1],281374809,,perlin_778030991,rbf square,6,3,6,1,1,0.402609324066197,0.0007291221,37.65774195827928,2.7512215e-11,0.0024610476,5.000900091545191e-05,0.001542246318422258,0.00079782057
4,rbf square x  6 @ [1],281374809,,perlin_297699213,rbf square,6,0,6,1,1,0.6784800622208529,0.0021710626,33.28503602442151,2.1836968e-09,0.010069768,0.00028386183839756995,0.0032979038660414517,0.0025824527
5,rbf square x  6 @ [1],281374809,,perlin_297699213,rbf square,6,1,6,1,1,0.5574279984577268,0.0006633487,38.1890307670697,5.1159077e-13,0.0024080172,0.00013832679906045087,0.0011592982627917081,0.0005813001
6,rbf square x  6 @ [1],281374809,,perlin_297699213,rbf square,6,2,6,1,1,0.7750662529824384,0.00090814877,36.90831263930459,5.798597e-10,0.0049250396,5.761014654126484e-05,0.0011400887451600283,0.0012400249
7,rbf square x  6 @ [1],281374809,,perlin_297699213,rbf square,6,3,6,1,1,0.7830689180563561,0.00069915096,37.963444886611995,9.168275e-10,0.002545945,0.00013917456089984626,0.001111482852138579,0.0007042596
8,rbf square x  6 @ [1],281374809,,perlin_873099211,rbf square,6,0,6,1,1,0.583784846315692,0.001573249,34.5719428126523,6.707083e-09,0.006156305,0.0004205948207527399,0.0019848939846269786,0.0015799312
9,rbf square x  6 @ [1],281374809,,perlin_873099211,rbf square,6,1,6,1,1,0.6830169651431228,0.00067052816,38.14120176300637,1.2556711e-10,0.002479462,0.00013212889462010935,0.0010906248062383384,0.00062932394
10,rbf square x  6 @ [1],281374809,,perlin_873099211,rbf square,6,2,6,1,1,0.37452962098244513,0.00080118934,37.318927960582094,2.6284397e-10,0.0024887545,9.014817442221101e-05,0.0015327224682550877,0.000763891
11,rbf square x  6 @ [1],281374809,,perlin_873099211,rbf square,6,3,6,1,1,0.026614493966411468,0.0010168151,36.23255584282835,6.765788e-11,0.0024979692,0.00010288133125868626,0.0019505538803059608,0.0008637931
12,rbf square x  6 @ [1],281374809,,perlin_46852263,rbf square,6,0,6,1,1,0.6934967929904874,0.004629381,30.144402153479007,1.9244908e-09,0.0188034,0.0012480171862989664,0.005368391517549753,0.005045303
13,rbf square x  6 @ [1],281374809,,perlin_46852263,rbf square,6,1,6,1,1,0.5535022301872935,0.0007332424,37.63356018891331,3.4583536e-10,0.0024447287,7.60971634008456e-05,0.0013101456279400736,0.00068153854
14,rbf square x  6 @ [1],281374809,,perlin_46852263,rbf square,6,2,6,1,1,0.6285483456060303,0.0038333295,30.831430442466747,9.346778e-09,0.010852003,0.0007727784395683557,0.00559186062309891,0.0034221371
15,rbf square x  6 @ [1],281374809,,perlin_46852263,rbf square,6,3,6,1,1,0.7530626354238844,0.001866092,33.78344363455551,1.945466e-09,0.0062350677,0.00034926119406009093,0.003143681271467358,0.0016614865
0,rbf square x  6 @ [1],382379739,,perlin_778030991,rbf square,6,0,6,1,1,0.909084230137323,0.00021455812,43.01225467557807,7.517542e-12,0.0020959342,1.5344824987550965e-05,0.0002858784209820442,0.00030794946
1,rbf square x  6 @ [1],382379739,,perlin_778030991,rbf square,6,1,6,1,1,-0.3969741956548307,0.0009947093,36.24487576076796,1.9984014e-09,0.0023292783,0.00048618648725096136,0.0014964111614972353,0.0006392836
2,rbf square x  6 @ [1],382379739,,perlin_778030991,rbf square,6,2,6,1,1,0.5973511067087385,0.0005965123,38.55103464140043,2.513758e-10,0.0022997542,5.449004765978316e-05,0.001087886543245986,0.0006478755
3,rbf square x  6 @ [1],382379739,,perlin_778030991,rbf square,6,3,6,1,1,0.4516633982456042,0.000669251,38.029854524406296,1.8793855e-10,0.0023223793,4.23260453317198e-05,0.0014282555493991822,0.00075015397
4,rbf square x  6 @ [1],382379739,,perlin_297699213,rbf square,6,0,6,1,1,0.6682741161784083,0.0022399782,33.1493218106403,4.5025672e-10,0.0103563415,0.000277042890957091,0.003467409231234342,0.0026767747
5,rbf square x  6 @ [1],382379739,,perlin_297699213,rbf square,6,1,6,1,1,0.5893416303893357,0.00061551505,38.51406187714845,2.4760993e-10,0.0022708727,0.00010917959298240021,0.0010985075496137142,0.00056334806
6,rbf square x  6 @ [1],382379739,,perlin_297699213,rbf square,6,2,6,1,1,0.768980728177003,0.0009327185,36.792376932264624,1.2825296e-10,0.0051357085,5.902046086703194e-05,0.0011450925085227937,0.00129791
7,rbf square x  6 @ [1],382379739,,perlin_297699213,rbf square,6,3,6,1,1,0.7809813725780836,0.00070587895,37.92185252764686,2.551701e-10,0.0026980198,0.00011702606389007997,0.0011304929212201387,0.00074614584
8,rbf square x  6 @ [1],382379739,,perlin_873099211,rbf square,6,0,6,1,1,0.5277530290675662,0.0017850433,34.02343013058862,1.4040836e-08,0.012160109,0.0003683946779347025,0.0018977461731992662,0.0024144931
9,rbf square x  6 @ [1],382379739,,perlin_873099211,rbf square,6,1,6,1,1,0.6963832673246626,0.00064225384,38.328304604019856,5.4036775e-10,0.0023402686,0.00010871736230910756,0.001032023224979639,0.000601291
10,rbf square x  6 @ [1],382379739,,perlin_873099211,rbf square,6,2,6,1,1,0.42132546840229224,0.00074124674,37.65665193901771,5.6402882e-11,0.0023492735,7.290879875654355e-05,0.0014237132272683084,0.00072155625
11,rbf square x  6 @ [1],382379739,,perlin_873099211,rbf square,6,3,6,1,1,0.09183043788863343,0.0009486894,36.53373515272823,2.9467628e-10,0.0023582496,0.00010222694618278183,0.00182716001290828,0.0008094139
12,rbf square x  6 @ [1],382379739,,perlin_46852263,rbf square,6,0,6,1,1,0.6154516444173148,0.0058081644,29.15924276695894,2.0090738e-09,0.019194264,0.0012853562948293984,0.00788663374260068,0.0051995106
13,rbf square x  6 @ [1],382379739,,perlin_46852263,rbf square,6,1,6,1,1,0.5808827862540391,0.0006882779,37.90839847947835,1.02673425e-10,0.0023065277,6.886983101139776e-05,0.001286487007746473,0.000645027
14,rbf square x  6 @ [1],382379739,,perlin_46852263,rbf square,6,2,6,1,1,0.5743061273600587,0.0043931017,30.239479717291257,1.0668941e-09,0.012219098,0.0007601777324452996,0.008383477572351694,0.004014997
15,rbf square x  6 @ [1],382379739,,perlin_46852263,rbf square,6,3,6,1,1,0.655967263734264,0.0025998363,32.34331431431666,1.0510348e-10,0.012202422,0.0003323849232401699,0.0037580677890218794,0.002975245
0,rbf square x  6 @ [1],727865743,,perlin_778030991,rbf square,6,0,6,1,1,0.901439809103932,0.00023259869,42.66163128162306,7.163692e-11,0.0025055297,1.527864992567629e-05,0.00028502421628218144,0.0003593528
1,rbf square x  6 @ [1],727865743,,perlin_778030991,rbf square,6,1,6,1,1,-0.7286059087658254,0.0012308463,35.319798765980096,4.6248033e-08,0.0027600324,0.0005761468783020973,0.0018397576932329684,0.0007629727
2,rbf square x  6 @ [1],727865743,,perlin_778030991,rbf square,6,2,6,1,1,0.5090641672952659,0.00072730676,37.69005228814433,2.877698e-11,0.0027279106,5.449533819046337e-05,0.0013794313708785921,0.0008015133
3,rbf square x  6 @ [1],727865743,,perlin_778030991,rbf square,6,3,6,1,1,0.31975429882885564,0.00083024753,37.093668409542644,2.046363e-12,0.0027525723,4.660463764594169e-05,0.001759136386681348,0.0009046368
4,rbf square x  6 @ [1],727865743,,perlin_297699213,rbf square,6,0,6,1,1,0.6970603954939358,0.0020455988,33.54355518634612,1.315135e-08,0.009504733,0.00026627955958247185,0.0030012247152626514,0.0024064083
5,rbf square x  6 @ [1],727865743,,perlin_297699213,rbf square,6,1,6,1,1,0.5030827893357872,0.00074480404,37.68602849719271,1.0513759e-09,0.0026964722,0.00014643137183156796,0.0012443182931747288,0.00063848513
6,rbf square x  6 @ [1],727865743,,perlin_297699213,rbf square,6,2,6,1,1,0.7859587664513753,0.0008641713,37.123883725133915,5.820766e-11,0.004564686,5.7193047723558266e-05,0.0012308186560403556,0.0011469809
7,rbf square x  6 @ [1],727865743,,perlin_297699213,rbf square,6,3,6,1,1,0.7854525665434821,0.00069146865,38.01142939340195,4.3024784e-10,0.002630472,0.0001668353652348742,0.0010763398604467511,0.000651483
8,rbf square x  6 @ [1],727865743,,perlin_873099211,rbf square,6,0,6,1,1,0.5520674634293012,0.0016931372,34.25299570208869,1.5340916e-08,0.008323855,0.0004718332347692922,0.002158158167731017,0.0017561592
9,rbf square x  6 @ [1],727865743,,perlin_873099211,rbf square,6,1,6,1,1,0.658929808932109,0.00072148076,37.82312387238067,3.3842298e-09,0.0027720449,0.00012754790441249497,0.0011915213544853032,0.00070913055
10,rbf square x  6 @ [1],727865743,,perlin_873099211,rbf square,6,2,6,1,1,0.29411656184753454,0.0009041935,36.793666296394306,5.5150906e-10,0.0027818698,0.00010432527960801963,0.0017608122725505382,0.0008688652
11,rbf square x  6 @ [1],727865743,,perlin_873099211,rbf square,6,3,6,1,1,-0.10464158348518993,0.0011539275,35.68318994016256,5.820766e-11,0.0027916115,8.109540976874996e-05,0.0022064337972551584,0.0009812489
12,rbf square x  6 @ [1],727865743,,perlin_46852263,rbf square,6,0,6,1,1,0.6820200552480165,0.0048027243,29.98475526898815,2.1151436e-10,0.018028293,0.001120243949117139,0.005846592714078724,0.004764211
13,rbf square x  6 @ [1],727865743,,perlin_46852263,rbf square,6,1,6,1,1,0.5049092605732396,0.0008130422,37.184905325599274,2.161471e-09,0.0027353126,5.939376569585875e-05,0.0015157536545302719,0.0007716712
14,rbf square x  6 @ [1],727865743,,perlin_46852263,rbf square,6,2,6,1,1,0.6296439328509538,0.003822023,30.844259679709353,2.788866e-09,0.01026512,0.0007759916625218466,0.007010909845121205,0.0033526672
15,rbf square x  6 @ [1],727865743,,perlin_46852263,rbf square,6,3,6,1,1,0.7282704577549557,0.002053445,33.36794344326256,1.6235049e-09,0.008358869,0.0003308880695840344,0.0032519748201593757,0.0020130444
0,rbf square x  6 @ [1],501148131,,perlin_778030991,rbf square,6,0,6,1,1,0.9086563059709614,0.000215568,42.99186121540613,4.3024784e-10,0.0020197104,1.99962782971852e-05,0.00029373582947300747,0.00030278563
1,rbf square x  6 @ [1],501148131,,perlin_778030991,rbf square,6,1,6,1,1,-0.3307863333287555,0.00094758056,36.455676520168474,5.586699e-09,0.0022488623,0.00046298551751533523,0.0014170550857670605,0.0006085163
2,rbf square x  6 @ [1],501148131,,perlin_778030991,rbf square,6,2,6,1,1,0.6142953955939885,0.0005714098,38.737752253125336,1.9453239e-10,0.002219854,6.343598579405807e-05,0.0010179839737247676,0.00061229244
3,rbf square x  6 @ [1],501148131,,perlin_778030991,rbf square,6,3,6,1,1,0.4780276078159582,0.0006370732,38.24385110570559,1.6883916e-10,0.0022421062,4.1439346205152106e-05,0.0013449449324980378,0.0007130855
4,rbf square x  6 @ [1],501148131,,perlin_297699213,rbf square,6,0,6,1,1,0.660001206064794,0.002295841,33.04234168514668,5.684342e-12,0.010528052,0.0002887615846702829,0.0036019501858390868,0.0027344816
5,rbf square x  6 @ [1],501148131,,perlin_297699213,rbf square,6,1,6,1,1,0.6096992308199802,0.000585002,38.73487573414886,1.7195134e-10,0.0021915026,0.00010250619561702479,0.0010470530833117664,0.00054859504
6,rbf square x  6 @ [1],501148131,,perlin_297699213,rbf square,6,2,6,1,1,0.7635459826628286,0.0009546608,36.69139164873245,4.2041393e-10,0.005316956,7.140101479308214e-05,0.0011542836437001824,0.0013429683
7,rbf square x  6 @ [1],501148131,,perlin_297699213,rbf square,6,3,6,1,1,0.7774355961690356,0.00071730674,37.852104924910805,2.4760993e-10,0.0028298602,0.00010764357648440637,0.0011512686323840171,0.0007815245
8,rbf square x  6 @ [1],501148131,,perlin_873099211,rbf square,6,0,6,1,1,0.5816506748199197,0.0015813159,34.54973077964854,1.4210855e-14,0.0068105552,0.0003417159168748185,0.001852357672760263,0.0017785908
9,rbf square x  6 @ [1],501148131,,perlin_873099211,rbf square,6,1,6,1,1,0.7014891447557045,0.0006314531,38.40196042047704,1.0027179e-10,0.002259684,0.00012049913675582502,0.0009898058196995407,0.0005824418
