,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,1285,3,32,0.006458074540636627,0.060726255,6.541758607005467,6.2874963e-09,0.27027416,0.006260503316298127,0.101752744987607,0.0771356
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,1285,3,32,0.0018532545706106962,0.034940094,9.618315379607916,5.773216e-08,0.32391113,0.0008327311370521784,0.04016956966370344,0.061682485
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,1285,3,32,0.002869846031383294,0.18614006,5.720944357228364,4.358587e-09,0.68885577,0.012822923948988318,0.31184733659029007,0.21072425
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,1285,3,32,0.006968730855512639,0.04968498,7.469380165065411,8.378854e-08,0.28125262,0.005733389873057604,0.07604029960930347,0.06104808
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,1285,3,32,0.002074200817357652,0.12315296,4.952731102017031,7.6119167e-11,0.380466,0.01015280350111425,0.22514093667268753,0.12141764
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,1285,3,32,0.002189058750350803,0.10439328,8.144713471681118,3.6416747e-08,0.6864531,0.01628843741491437,0.11027961410582066,0.15501542
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,1285,3,32,-0.0019094304156650477,0.09290352,7.8175901612203935,5.8571878e-08,0.5810049,0.005993333994410932,0.08532506786286831,0.14908439
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,1285,3,32,-0.0021404698138456357,0.08469914,6.367175331815033,4.1442025e-08,0.3822697,0.014947314513847232,0.1107465848326683,0.09860167
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,1285,3,32,-0.0023771337878255583,0.07545532,6.500986118186565,1.3636333e-07,0.3208433,0.013694429071620107,0.111737921833992,0.081831425
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,1285,3,32,-0.004472650613463358,0.040363505,8.199801551811369,2.4714726e-07,0.26225707,0.00891820783726871,0.04361819475889206,0.05643493
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,1285,3,32,-0.001054875188245763,0.17109914,6.533377146349331,8.10004e-09,0.79528034,0.04129549767822027,0.1897890716791153,0.19968325
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,1285,3,32,-0.0017683851476422152,0.098767504,7.507500679479481,1.6036825e-08,0.5752091,0.007086138008162379,0.12584159523248672,0.13196535
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,1285,3,32,-0.0018321003689785176,0.09640027,5.556637902061732,1.1235388e-09,0.33194414,0.010064053814858198,0.1679508090019226,0.09560017
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,1285,3,32,-0.0027119077113466616,0.067086026,8.382131733268775,3.3093295e-07,0.4794008,0.006779840448871255,0.0714759286493063,0.09717935
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,1285,3,32,-0.001042356604765482,0.17489111,4.988843599309682,2.0862687e-07,0.54700834,0.01579906139522791,0.32811757922172546,0.17967382
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,1285,3,32,-0.0012702946175722207,0.14322053,7.101685440758572,5.022977e-08,0.7106772,0.03096276056021452,0.1777523271739483,0.16307937
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,1285,3,32,-0.0029827836011806497,0.061303295,6.500685336776179,1.6651214e-09,0.28893134,0.006660362472757697,0.10130308195948601,0.07770921
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,1285,3,32,-0.005281230471773313,0.035189833,9.587383260569274,1.9685141e-10,0.30414832,0.0017650124500505626,0.03940865956246853,0.05998698
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,1285,3,32,-0.0009613037888789311,0.18685524,5.70429002935955,1.2678767e-09,0.7187831,0.011369292857125401,0.3126945346593857,0.21609344
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,1285,3,32,-0.0035228636849446993,0.050209913,7.423736754229605,2.5049948e-08,0.2626865,0.00589157419744879,0.07900750637054443,0.060269576
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,1285,3,32,-0.0014561511558428553,0.12358864,4.937394656663799,6.7990755e-09,0.36983982,0.008412929251790047,0.22184327244758606,0.122494444
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,1285,3,32,-0.0017652141656983034,0.10480698,8.127536530266774,7.481321e-07,0.7018201,0.016879187431186438,0.10723889991641045,0.15645558
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,1285,3,32,0.0029975654780203254,0.09244851,7.838912733319383,4.2932896e-07,0.56810135,0.006604238762520254,0.0842351857572794,0.14769717
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,1285,3,32,0.00872260664392055,0.083781004,6.414509597259407,9.170531e-10,0.37120178,0.014129925519227982,0.11226050741970539,0.096674174
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,1285,3,32,0.00585729430947679,0.074835464,6.536810318239882,1.494937e-07,0.34078467,0.013709274120628834,0.10665816627442837,0.082102425
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,1285,3,32,0.007853446508972572,0.0398682,8.253423910009065,7.2505095e-08,0.26252165,0.009167582727968693,0.040481628850102425,0.056716394
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,1285,3,32,-0.00024400944250535517,0.17096055,6.536897154622223,1.4744732e-06,0.77911043,0.04016006924211979,0.19919272884726524,0.1985293
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,1285,3,32,0.003145231011297378,0.098283045,7.528855704776109,1.4575515e-07,0.56142586,0.007450987584888935,0.13611843809485435,0.1286106
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,1285,3,32,0.0011468011588067206,0.09611362,5.569571444097266,3.4622587e-09,0.35080227,0.009558151010423899,0.16620219126343727,0.096680835
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,1285,3,32,0.0023000514606325018,0.066750705,8.403893586704978,1.0011145e-06,0.46641168,0.004756371607072651,0.07179571315646172,0.099125475
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,1285,3,32,0.0004805881918615862,0.17462504,4.995455425383736,2.866612e-08,0.5441579,0.017445826902985573,0.319071501493454,0.1798408
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,1285,3,32,0.0019892833957100287,0.14275429,7.115846762232067,2.915793e-09,0.74250317,0.02897763578221202,0.18780361488461494,0.16588847
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,1285,3,32,0.003404062641322092,0.060912922,6.528429938879513,5.080929e-09,0.27682346,0.0063197718700394034,0.10195283219218254,0.07756223
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,1285,3,32,-0.00043941902451138937,0.035020348,9.608351229931841,1.5054233e-08,0.32049343,0.0007544238906120881,0.04069189913570881,0.061050218
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,1285,3,32,-0.0005272953723856055,0.18677422,5.706173341934671,8.079853e-08,0.6916252,0.012612429913133383,0.31262121349573135,0.21208568
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,1285,3,32,0.004540328398490057,0.049806483,7.458772293703587,2.8573506e-09,0.28708783,0.0054135366808623075,0.07712373323738575,0.061557412
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,1285,3,32,-0.0013152208108435648,0.12357124,4.938005749391471,4.1723752e-07,0.38550782,0.011385999154299498,0.22416473180055618,0.121810965
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,1285,3,32,-0.000577202557778822,0.104682684,8.13269058214858,5.938475e-08,0.67599136,0.017420127522200346,0.10934528522193432,0.15372849
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,18,4,1,-0.0002517027563384566,0.092749804,7.824780616013878,3.509216e-08,0.5689407,0.0065060327760875225,0.08443502523005009,0.14866498
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,18,4,1,-0.0002810682283180821,0.08454199,6.375240526300711,1.05181684e-07,0.37249592,0.0149473927449435,0.10917628929018974,0.09775121
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,18,4,1,-0.0003162710299626781,0.07530019,6.509924465997194,2.4110829e-08,0.33113837,0.013552612625062466,0.10846698842942715,0.08198661
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,18,4,1,-0.000596961028073828,0.040207766,8.216591061117093,1.9688539e-08,0.26197022,0.009017833974212408,0.042477658949792385,0.05658638
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,18,4,1,-0.00013953028248092636,0.1709427,6.537349860577368,3.7956147e-10,0.7792811,0.040649366565048695,0.19489942491054535,0.19818279
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,18,4,1,-0.00023768061197637635,0.098616585,7.514142440139279,2.6189962e-08,0.56320554,0.007420269655995071,0.12995318695902824,0.13025175
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,18,4,1,-0.0002405097026350056,0.096247114,5.5635430988967896,1.3611789e-08,0.34117416,0.009851373732089996,0.1662180945277214,0.096163
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,18,4,1,-0.0003634729618919863,0.06692891,8.392315011722467,2.8121386e-07,0.46844792,0.005728197284042835,0.07420229911804199,0.097976476
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,18,4,1,-0.00013854872113028271,0.17473319,4.9927670096137255,4.2331013e-07,0.5439724,0.01692785695195198,0.32154662907123566,0.17981961
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,18,4,1,-0.0001698964648493284,0.14306314,7.1064602268866555,1.240305e-09,0.72595966,0.029838147573173046,0.18424854055047035,0.16529433
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,18,4,1,-0.00039930926637077313,0.06114539,6.511886576680022,5.3957567e-08,0.2793201,0.006762645556591451,0.10176842100918293,0.077658154
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,18,4,1,-0.0007031662764775959,0.035029583,9.607206397533638,4.8250657e-09,0.31417412,0.0012757450458593667,0.04098189249634743,0.06039692
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,18,4,1,-0.00012811374771537487,0.1866997,5.707906509107731,2.1456528e-09,0.70357674,0.012393425684422255,0.31652260571718216,0.21323629
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,18,4,1,-0.0004607607037414585,0.050056703,7.4370083107897,3.220699e-08,0.2720096,0.005724490620195866,0.07855861447751522,0.060666397
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,18,4,1,-0.00019369975155214547,0.12343283,4.942872430169977,9.127839e-09,0.37957892,0.009111969964578748,0.22597062587738037,0.1222238
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,18,4,1,-0.00023504926121442615,0.10464689,8.134175479579165,1.0625606e-07,0.6885545,0.016275913454592228,0.10955075733363628,0.155186
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,18,4,1,-0.13496524600651272,0.10524131,7.276048603330443,2.919415e-09,2.1500854,0.0071591438027098775,0.08194572664797306,0.229037
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,18,4,1,-0.4506906008382565,0.122609794,4.760713871058412,2.7200464e-13,1.6306775,0.015012829331681132,0.13167625293135643,0.22606315
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,18,4,1,-0.3150958248828104,0.09899564,5.321723802927859,2.6187852e-08,1.3281236,0.013978573260828853,0.11687477119266987,0.18011306
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,18,4,1,-0.49806893448372613,0.06019807,6.463864405958973,1.4296248e-08,1.4093919,0.008993052877485752,0.041143832728266716,0.14720444
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,18,4,1,-0.07036102637929531,0.18294488,6.242653125758818,1.4551915e-11,2.1381333,0.040331123396754265,0.20678826794028282,0.24748725
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,18,4,1,-0.1834724546851072,0.116682276,6.783593332844263,2.7102388e-08,2.1347446,0.006992686656303704,0.14428488537669182,0.21002771
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,18,4,1,-0.10665923175127467,0.10648714,5.124448937562843,2.0344434e-08,1.6035479,0.0104142006020993,0.16653988137841225,0.15939307
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,18,4,1,-0.14366899736923688,0.0765167,7.810890041382889,3.897493e-07,1.648251,0.00361688737757504,0.0718109980225563,0.15695406
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,18,4,1,-0.10438737980324375,0.1929464,4.5621537886187875,1.945466e-11,1.8977176,0.016678514424711466,0.3384547382593155,0.24057975
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,18,4,1,-0.13631340498477917,0.16253695,6.552217498019525,1.6321623e-07,2.4303184,0.029971607960760593,0.19571879878640175,0.2497777
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,18,4,1,-0.3244392788768282,0.08095103,5.293300973396761,1.880305e-08,1.4258319,0.006996992509812117,0.11455631256103516,0.15703109
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,18,4,1,-0.16491156051432965,0.04077769,8.947329338094665,2.851809e-08,0.8830852,0.0005763366789324209,0.03973326459527016,0.089811504
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,18,4,1,-0.07032030020656799,0.19980288,5.413325815531787,4.3719922e-08,2.3616154,0.012890248792245984,0.3145124837756157,0.27763847
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,18,4,1,-0.2969995703838404,0.06489362,6.309610958906098,1.0632917e-08,1.4757286,0.005711258039809763,0.0784485936164856,0.14040862
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,18,4,1,-0.06951221140217112,0.13198736,4.651856162388408,2.3319458e-08,1.4378449,0.009485404705628753,0.22946994006633759,0.15465747
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,18,4,1,-0.07896190796385016,0.11288348,7.805135015509947,5.464814e-08,1.280779,0.0159071353264153,0.1147342137992382,0.18307506
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,18,4,1,-2.3673513198652074e-06,0.09272668,7.825864054224886,8.055673e-08,0.5627817,0.006735590868629515,0.08454890362918377,0.1485192
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,18,4,1,-2.479376454811444e-06,0.08451843,6.376451150632575,1.1833572e-07,0.36751556,0.014765559462830424,0.1086399145424366,0.09740582
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,18,4,1,-3.4076851271880315e-06,0.07527663,6.511282822248691,1.6418898e-08,0.3364997,0.013581336475908756,0.10619177483022213,0.08217066
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,18,4,1,-6.707801813776726e-06,0.040184043,8.219153437080875,8.759542e-07,0.26617768,0.008983052568510175,0.04192024748772383,0.05674111
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,18,4,1,-1.3829114091645778e-06,0.17091906,6.537950830306554,2.0381407e-07,0.7711111,0.040799747221171856,0.1986774280667305,0.1975061
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,18,4,1,-2.9061183326462015e-06,0.09859343,7.515162457682917,1.3753881e-09,0.5570777,0.0077326190657913685,0.13260290399193764,0.12945406
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,18,4,1,-2.1401159053802132e-06,0.09622418,5.5645787597674925,5.4784914e-09,0.3459733,0.009661334799602628,0.1650114692747593,0.096561536
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,18,4,1,-4.332601675427483e-06,0.06690488,8.393874368389628,7.0251667e-09,0.4628608,0.0051699214382097125,0.07513115927577019,0.09845805
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,18,4,1,-1.4761090019188572e-06,0.17470926,4.993361399441124,1.7550594e-06,0.5508379,0.017558229621499777,0.3186706006526947,0.18000582
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,18,4,1,-1.9558674988484626e-06,0.14303912,7.107190289180503,2.2681668e-09,0.7338875,0.0286271539516747,0.1868804320693016,0.16652246
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,18,4,1,-4.674515798441803e-06,0.06112127,6.513600736538128,1.4271175e-09,0.2744374,0.006751477834768593,0.10200091823935509,0.07772553
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,18,4,1,-7.645422950508518e-06,0.035005234,9.610226072330706,9.029498e-12,0.31939685,0.0010911235585808754,0.040896642953157425,0.060673594
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,18,4,1,-1.4096994784829064e-06,0.18667604,5.708456606003409,6.526883e-08,0.6958148,0.012744943145662546,0.31247303634881973,0.21185344
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,18,4,1,-3.871297148405617e-06,0.050033845,7.43899254747728,1.3956719e-10,0.27687076,0.005322304554283619,0.07810965739190578,0.060960732
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,18,4,1,-2.0750037486028106e-06,0.12340918,4.94370466966778,6.2865735e-09,0.3846401,0.00990422023460269,0.2265862077474594,0.12220241
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,18,4,1,-2.5627619137935653e-06,0.10462257,8.135184480428375,1.7188998e-07,0.68177724,0.01617794530466199,0.1097817663103342,0.15459652
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,18,4,1,-0.07739281807131504,0.09990282,7.502133847174079,3.7381348e-08,0.69259584,0.004437273601070046,0.1173358540982008,0.15941463
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,18,4,1,-0.08691606764396198,0.09186422,6.014501627464669,2.1604606e-08,0.46964538,0.013539396692067385,0.1253407746553421,0.11409622
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,18,4,1,-0.09592067873201082,0.08249693,6.1135061214560835,3.0297045e-08,0.39490524,0.010641762288287282,0.1226355005055666,0.09070945
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,18,4,1,-0.18019971263500478,0.047424883,7.499627782602784,4.8705866e-09,0.3354003,0.006011662422679365,0.05892426986247301,0.06269515
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,18,4,1,-0.04268352681537846,0.17821427,6.356431328223623,1.3512658e-08,0.93653804,0.03899532277137041,0.20590613782405853,0.22118655
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,18,4,1,-0.07100413473703893,0.105593674,7.217262814962096,7.350157e-08,0.68266666,0.0052437278209254146,0.13901271671056747,0.15379517
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,18,4,1,-0.07440600958093424,0.10338361,5.252904308602878,1.1858783e-09,0.39036456,0.015576198231428862,0.1753186322748661,0.10196913
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,18,4,1,-0.10904028850447633,0.074199885,7.9444196995478595,4.1823434e-11,0.576711,0.02102186530828476,0.08383984677493572,0.09806022
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,18,4,1,-0.04208106887683227,0.18206093,4.814353106499581,5.716644e-09,0.6651449,0.011440697591751814,0.3512170910835266,0.18952535
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,18,4,1,-0.051126429380048855,0.1503519,6.890649757433333,1.19039825e-07,0.6118462,0.040073176845908165,0.19284072518348694,0.15444237
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,18,4,1,-0.12000004952291787,0.0684555,6.021440648840635,1.2272803e-08,0.37636673,0.0062994693871587515,0.09334523044526577,0.08711402
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,18,4,1,-0.21302842552651624,0.042462017,8.771549702768853,3.6241232e-09,0.32102755,0.0065814650151878595,0.04356583394110203,0.06331493
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,18,4,1,-0.03875855065790712,0.19391106,5.543316974068338,7.534112e-09,0.8533598,0.011159780668094754,0.31993404030799866,0.24790327
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,18,4,1,-0.143325805825109,0.057204764,6.857309819872014,1.4631605e-09,0.26287532,0.006472498062066734,0.08132794871926308,0.06603141
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,18,4,1,-0.05876122634596004,0.1306606,4.695733392385221,8.01581e-12,0.45495698,0.0077412709360942245,0.20267870649695396,0.13602787
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,18,4,1,-0.07120083915050568,0.1120715,7.836486868480295,1.7286311e-06,0.81861633,0.011522444896399975,0.09850434772670269,0.17306873
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,35,4,2,-0.04589554639401894,0.096982196,7.630991403642207,1.2238161e-08,1.1014785,0.006222988595254719,0.08990658260881901,0.16661905
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,35,4,2,-0.129163618061076,0.09543491,5.848892204663439,4.6772425e-07,0.73780906,0.015116556081920862,0.126127440482378,0.11938389
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,35,4,2,-0.091905558706872,0.08219469,6.129446864897632,2.0909411e-08,0.53292125,0.013743687653914094,0.11424889415502548,0.09691132
