,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
2,ffourier x  4 @ [1],339000505,,perlin_778030991,ffourier,4,2,4,1,1,0.9999285754258724,1.05813356e-07,76.06182456907013,1.4210855e-14,4.153099e-07,4.619715809894842e-08,1.458148908284329e-07,7.896073e-08
3,ffourier x  4 @ [1],339000505,,perlin_778030991,ffourier,4,3,4,1,1,0.9999026484025987,1.1881872e-07,75.53689556046724,0.0,4.4932062e-07,3.953778104914818e-08,1.693408648861805e-07,9.573245e-08
4,ffourier x  4 @ [1],339000505,,perlin_297699213,ffourier,4,0,4,1,1,0.9999877511488408,8.271033e-08,77.47616235839261,2.2737368e-13,3.0806768e-07,3.0126102501526475e-08,1.269827372141208e-07,6.453354e-08
5,ffourier x  4 @ [1],339000505,,perlin_297699213,ffourier,4,1,4,1,1,0.9999487012885153,7.688904e-08,77.54780490088686,1.4210855e-14,3.9064287e-07,1.0571554298621777e-08,1.1664593557725311e-07,7.344762e-08
6,ffourier x  4 @ [1],339000505,,perlin_297699213,ffourier,4,2,4,1,1,0.9999782892698611,8.765502e-08,77.06211477480147,1.2789769e-13,3.8900544e-07,3.859531716443598e-08,1.20173581308336e-07,5.6359003e-08
7,ffourier x  4 @ [1],339000505,,perlin_297699213,ffourier,4,3,4,1,1,0.9999739490782444,8.3959975e-08,77.16843215443744,5.684342e-14,3.74715e-07,2.6994580792916167e-08,1.2091858536678046e-07,6.546543e-08
8,ffourier x  4 @ [1],339000505,,perlin_873099211,ffourier,4,0,4,1,1,0.9999792871250305,7.829246e-08,77.60271915183111,1.4210855e-14,4.5236226e-07,8.327432965415937e-09,1.1676807787353027e-07,8.72726e-08
9,ffourier x  4 @ [1],339000505,,perlin_873099211,ffourier,4,1,4,1,1,0.9999487910062925,1.0832463e-07,76.05809961908747,5.1159077e-13,4.5172106e-07,3.300579010101501e-08,1.7420734010897831e-07,8.505188e-08
10,ffourier x  4 @ [1],339000505,,perlin_873099211,ffourier,4,2,4,1,1,0.9999189713127683,1.0379278e-07,76.19460824628008,5.684342e-14,4.4326816e-07,2.4601806813961957e-08,1.3258686237804795e-07,1.0229029e-07
11,ffourier x  4 @ [1],339000505,,perlin_873099211,ffourier,4,3,4,1,1,0.9998785291567994,1.2689051e-07,75.2706838462428,1.2789769e-13,4.623589e-07,5.5291067724283494e-08,1.7899145632327418e-07,8.9268454e-08
12,ffourier x  4 @ [1],339000505,,perlin_46852263,ffourier,4,0,4,1,1,0.9999948059254491,7.8450554e-08,77.85367121735112,0.0,3.0384763e-07,2.0935342348593622e-08,1.0998525112881907e-07,5.949821e-08
13,ffourier x  4 @ [1],339000505,,perlin_46852263,ffourier,4,1,4,1,1,0.9999308430174202,1.13570174e-07,75.73339350318618,5.684342e-14,4.1654e-07,3.715700813700096e-08,1.8266657875187775e-07,8.830836e-08
14,ffourier x  4 @ [1],339000505,,perlin_46852263,ffourier,4,2,4,1,1,0.9999940413268571,6.149267e-08,78.77895956631902,5.684342e-14,4.1638611e-07,1.1472550909275014e-08,8.726169653527904e-08,6.4440165e-08
15,ffourier x  4 @ [1],339000505,,perlin_46852263,ffourier,4,3,4,1,1,0.9999914285058245,6.47743e-08,78.37874689829594,5.684342e-14,4.101023e-07,1.3364104489710371e-08,1.0070158396047191e-07,6.127447e-08
0,ffourier x  5 @ [1],474063917,,perlin_778030991,ffourier,5,0,5,1,1,0.9999635911977537,8.592353e-08,76.98658364712242,1.2789769e-13,2.78509e-07,4.2667057442713485e-08,1.1189109727638424e-07,5.300758e-08
1,ffourier x  5 @ [1],474063917,,perlin_778030991,ffourier,5,1,5,1,1,0.9998678376771413,9.410561e-08,76.48568266230016,0.0,3.7632213e-07,8.645884008728899e-09,1.5991007273896685e-07,9.291469e-08
2,ffourier x  5 @ [1],474063917,,perlin_778030991,ffourier,5,2,5,1,1,0.9999381567597261,9.1618894e-08,76.68737887156338,2.2737368e-13,3.5215186e-07,4.085224247774022e-08,1.2602873766809353e-07,6.799978e-08
3,ffourier x  5 @ [1],474063917,,perlin_778030991,ffourier,5,3,5,1,1,0.9999159615808171,1.0256983e-07,76.17554776393972,5.684342e-14,3.8175313e-07,3.550966809484635e-08,1.491108143625297e-07,8.112744e-08
4,ffourier x  5 @ [1],474063917,,perlin_297699213,ffourier,5,0,5,1,1,0.9999891409359875,7.33258e-08,77.99919199430788,0.0,2.627587e-07,2.6265084329679667e-08,1.1255007947852391e-07,5.732379e-08
5,ffourier x  5 @ [1],474063917,,perlin_297699213,ffourier,5,1,5,1,1,0.9999558799102753,6.612937e-08,78.20250574524383,0.0,3.311119e-07,9.134783596209672e-09,9.979572723750607e-08,6.288904e-08
6,ffourier x  5 @ [1],474063917,,perlin_297699213,ffourier,5,2,5,1,1,0.9999809998760104,7.67112e-08,77.64129431000212,1.4210855e-12,3.315236e-07,3.359313893724902e-08,1.0409654294107895e-07,4.976015e-08
7,ffourier x  5 @ [1],474063917,,perlin_297699213,ffourier,5,3,5,1,1,0.9999771337558352,7.3696015e-08,77.73471413626103,0.0,3.192838e-07,2.3979453089850722e-08,1.0670888528352407e-07,5.7720563e-08
8,ffourier x  5 @ [1],474063917,,perlin_873099211,ffourier,5,0,5,1,1,0.9999821870206231,6.7331165e-08,78.25775656195628,0.0,3.8411372e-07,7.113342803677369e-09,1.0089082991271425e-07,7.4691414e-08
9,ffourier x  5 @ [1],474063917,,perlin_873099211,ffourier,5,1,5,1,1,0.9999553995235202,9.434534e-08,76.65816728889456,1.4210855e-14,3.842615e-07,2.9324652928153228e-08,1.5181588253199152e-07,7.399258e-08
10,ffourier x  5 @ [1],474063917,,perlin_873099211,ffourier,5,2,5,1,1,0.9999299953304878,8.9671694e-08,76.82972639937381,0.0,3.7676102e-07,2.1921152892900864e-08,1.1439720637440587e-07,8.7026365e-08
11,ffourier x  5 @ [1],474063917,,perlin_873099211,ffourier,5,3,5,1,1,0.9998955699267067,1.0908942e-07,75.92714889653108,5.684342e-14,3.934793e-07,4.798162933639105e-08,1.5386648044568574e-07,7.588953e-08
12,ffourier x  5 @ [1],474063917,,perlin_46852263,ffourier,5,0,5,1,1,0.9999954064201299,6.9380775e-08,78.38724007565256,0.0,2.5898373e-07,1.9254230210208334e-08,9.565938796640694e-08,5.267829e-08
13,ffourier x  5 @ [1],474063917,,perlin_46852263,ffourier,5,1,5,1,1,0.9999403156972079,9.801406e-08,76.37315251941936,5.684342e-14,3.541354e-07,3.2166653340937046e-08,1.6211042463964986e-07,7.58123e-08
14,ffourier x  5 @ [1],474063917,,perlin_46852263,ffourier,5,2,5,1,1,0.9999947180852484,5.4508618e-08,79.30254052696799,0.0,3.5300127e-07,1.0498141023163043e-08,7.666996637567536e-08,5.6218486e-08
15,ffourier x  5 @ [1],474063917,,perlin_46852263,ffourier,5,3,5,1,1,0.9999926129477203,5.5823538e-08,79.02460106735273,5.684342e-14,3.4749837e-07,1.0954920526273781e-08,8.678678042883803e-08,5.3239315e-08
0,ffourier x  5 @ [1],766980806,,perlin_778030991,ffourier,5,0,5,1,1,0.9999746132667805,5.991182e-08,78.5525783285808,3.5527137e-13,2.0726192e-07,2.9202212203927047e-08,7.743101448909329e-08,3.7539913e-08
1,ffourier x  5 @ [1],766980806,,perlin_778030991,ffourier,5,1,5,1,1,0.9999042735413479,6.816161e-08,77.88643972397699,5.684342e-14,2.7800593e-07,6.345995728906928e-09,1.16910687353311e-07,6.796326e-08
2,ffourier x  5 @ [1],766980806,,perlin_778030991,ffourier,5,2,5,1,1,0.9999559783672245,6.5216724e-08,78.16363864429024,2.2737368e-13,2.6056347e-07,2.8242585159432565e-08,9.004797263401088e-08,4.9227165e-08
3,ffourier x  5 @ [1],766980806,,perlin_778030991,ffourier,5,3,5,1,1,0.9999399473396502,7.329494e-08,77.63500424222875,5.684342e-14,2.8179e-07,2.4136600274005104e-08,1.050023463733396e-07,5.983222e-08
4,ffourier x  5 @ [1],766980806,,perlin_297699213,ffourier,5,0,5,1,1,0.9999922555748673,5.2294208e-08,79.46722379798423,5.684342e-14,1.9602163e-07,1.9105655724160897e-08,8.015827290819288e-08,4.075821e-08
5,ffourier x  5 @ [1],766980806,,perlin_297699213,ffourier,5,1,5,1,1,0.9999684228593875,4.7329372e-08,79.65514119299272,5.684342e-14,2.4533654e-07,6.7022689620444e-09,7.15114474303391e-08,4.5737675e-08
6,ffourier x  5 @ [1],766980806,,perlin_297699213,ffourier,5,2,5,1,1,0.9999866613711048,5.385345e-08,79.17774756780267,5.1159077e-13,2.451004e-07,2.3501854684582213e-08,7.227857778957514e-08,3.5410775e-08
7,ffourier x  5 @ [1],766980806,,perlin_297699213,ffourier,5,3,5,1,1,0.9999838918931596,5.1915098e-08,79.25621788920238,5.1159077e-13,2.3586432e-07,1.6868440866346646e-08,7.551900793600907e-08,4.1436078e-08
8,ffourier x  5 @ [1],766980806,,perlin_873099211,ffourier,5,0,5,1,1,0.9999871954176286,4.8399958e-08,79.69146828503489,0.0,2.834377e-07,5.1415298685242306e-09,7.089117559644365e-08,5.4388796e-08
9,ffourier x  5 @ [1],766980806,,perlin_873099211,ffourier,5,1,5,1,1,0.9999684305011497,6.6780345e-08,78.15888497958788,0.0,2.8356465e-07,2.0463630789890885e-08,1.0803699623807006e-07,5.3350046e-08
10,ffourier x  5 @ [1],766980806,,perlin_873099211,ffourier,5,2,5,1,1,0.9999504086117835,6.352353e-08,78.32693396589464,0.0,2.782574e-07,1.4901161193847656e-08,7.958537651120423e-08,6.3635774e-08
11,ffourier x  5 @ [1],766980806,,perlin_873099211,ffourier,5,3,5,1,1,0.9999260397970676,7.726008e-08,77.42542379700441,0.0,2.9059044e-07,3.361498102094629e-08,1.0892041757415427e-07,5.4932237e-08
12,ffourier x  5 @ [1],766980806,,perlin_46852263,ffourier,5,0,5,1,1,0.9999967128127759,4.9649206e-08,79.84050807269394,0.0,1.9244908e-07,1.373217628497514e-08,6.906221017288772e-08,3.7600252e-08
13,ffourier x  5 @ [1],766980806,,perlin_46852263,ffourier,5,1,5,1,1,0.9999570862160558,7.047338e-08,77.80578521891638,2.2737368e-13,2.6165992e-07,2.2328990212372446e-08,1.1607659189394326e-07,5.5567416e-08
14,ffourier x  5 @ [1],766980806,,perlin_46852263,ffourier,5,2,5,1,1,0.9999961833404505,3.938739e-08,80.71362015569264,1.2789769e-13,2.6044177e-07,7.65097141197657e-09,5.395368418703583e-08,4.0255678e-08
15,ffourier x  5 @ [1],766980806,,perlin_46852263,ffourier,5,3,5,1,1,0.9999948284903369,3.908081e-08,80.57313882052414,1.4210855e-14,2.5704605e-07,7.2041075327433646e-09,6.05396053288132e-08,3.833606e-08
0,ffourier x  5 @ [1],602301502,,perlin_778030991,ffourier,5,0,5,1,1,0.9999518261436479,1.1368865e-07,75.77053298878859,5.684342e-14,3.9123915e-07,5.3925987231195904e-08,1.5176942724792752e-07,6.9421965e-08
1,ffourier x  5 @ [1],602301502,,perlin_778030991,ffourier,5,1,5,1,1,0.9998180053559135,1.295885e-07,75.09617290995847,5.684342e-14,5.270536e-07,1.2630355428200346e-08,2.1962494045624226e-07,1.283991e-07
2,ffourier x  5 @ [1],602301502,,perlin_778030991,ffourier,5,2,5,1,1,0.9999161533940463,1.2421623e-07,75.36544565794378,0.0,4.9367424e-07,5.388449508814119e-08,1.6993008955523692e-07,9.2793975e-08
3,ffourier x  5 @ [1],602301502,,perlin_778030991,ffourier,5,3,5,1,1,0.999885622041006,1.3959958e-07,74.83690356392654,0.0,5.34697e-07,4.5507576373893244e-08,1.942575202917851e-07,1.1377206e-07
4,ffourier x  5 @ [1],602301502,,perlin_297699213,ffourier,5,0,5,1,1,0.9999859373444089,9.495804e-08,76.87644187254762,2.2737368e-13,3.6904476e-07,3.5184697821932787e-08,1.483063414298158e-07,7.3838216e-08
5,ffourier x  5 @ [1],602301502,,perlin_297699213,ffourier,5,1,5,1,1,0.9999392676729013,9.10286e-08,76.81467081222972,0.0,4.641439e-07,1.2805184468334119e-08,1.3902225859396822e-07,8.680655e-08
6,ffourier x  5 @ [1],602301502,,perlin_297699213,ffourier,5,2,5,1,1,0.9999746018004892,1.0254283e-07,76.38082971165122,2.046363e-12,4.6495643e-07,4.6158373123716956e-08,1.4284852056789532e-07,6.5048596e-08
7,ffourier x  5 @ [1],602301502,,perlin_297699213,ffourier,5,3,5,1,1,0.9999696153882731,9.79271e-08,76.50012600590331,6.963319e-13,4.4836224e-07,3.114850244401168e-08,1.40470547194127e-07,7.5278116e-08
8,ffourier x  5 @ [1],602301502,,perlin_873099211,ffourier,5,0,5,1,1,0.9999755882131071,9.227395e-08,76.88912727693817,5.684342e-14,5.3836436e-07,9.9202992487335e-09,1.3800181264400635e-07,1.0276364e-07
9,ffourier x  5 @ [1],602301502,,perlin_873099211,ffourier,5,1,5,1,1,0.9999401690274395,1.2656307e-07,75.38230119454445,2.2737368e-13,5.3766485e-07,3.877116583339557e-08,2.002933747746738e-07,9.892645e-08
10,ffourier x  5 @ [1],602301502,,perlin_873099211,ffourier,5,2,5,1,1,0.9999051171568706,1.215391e-07,75.5091190849742,1.4210855e-12,5.272267e-07,2.7992726359116205e-08,1.557425974851867e-07,1.2121458e-07
11,ffourier x  5 @ [1],602301502,,perlin_873099211,ffourier,5,3,5,1,1,0.9998576766549296,1.4867337e-07,74.58264377061296,6.8780537e-12,5.49972e-07,6.453382184190559e-08,2.0848488802016618e-07,1.0544215e-07
12,ffourier x  5 @ [1],602301502,,perlin_46852263,ffourier,5,0,5,1,1,0.9999940065099361,9.0524814e-08,77.23195522148197,2.2737368e-13,3.6500046e-07,2.4359355421665896e-08,1.3033930201800104e-07,6.846024e-08
13,ffourier x  5 @ [1],602301502,,perlin_46852263,ffourier,5,1,5,1,1,0.9999185287523785,1.3379278e-07,75.02171003296799,5.684342e-14,4.9602227e-07,4.3322188503225334e-08,2.0799535960236426e-07,1.0398823e-07
14,ffourier x  5 @ [1],602301502,,perlin_46852263,ffourier,5,2,5,1,1,0.9999931804659932,7.0376636e-08,78.19290722350688,2.2737368e-13,4.9518303e-07,1.2251362591086945e-08,1.0298413144482765e-07,7.494529e-08
15,ffourier x  5 @ [1],602301502,,perlin_46852263,ffourier,5,3,5,1,1,0.9999897998043402,7.7082305e-08,77.62322679014896,5.684342e-14,4.873291e-07,1.6391879853472346e-08,1.2023560103102682e-07,7.163803e-08
0,ffourier x  5 @ [1],339000505,,perlin_778030991,ffourier,5,0,5,1,1,0.9999591289157281,9.645436e-08,76.48448570001844,5.1159077e-13,3.349644e-07,4.6222410787777335e-08,1.273866132578405e-07,5.9654816e-08
1,ffourier x  5 @ [1],339000505,,perlin_778030991,ffourier,5,1,5,1,1,0.9998438403752684,1.1119278e-07,75.7610710922628,0.0,4.5044004e-07,1.10361959571037e-08,1.8896120934641658e-07,1.1013082e-07
2,ffourier x  5 @ [1],339000505,,perlin_778030991,ffourier,5,2,5,1,1,0.9999284759259545,1.05960765e-07,76.0557777265784,0.0,4.2163333e-07,4.611995052528073e-08,1.457693947770622e-07,7.9601584e-08
3,ffourier x  5 @ [1],339000505,,perlin_778030991,ffourier,5,3,5,1,1,0.9999023006686137,1.1924313e-07,75.5214102040941,2.2737368e-13,4.5638e-07,3.878290044667665e-08,1.6777471500972752e-07,9.752645e-08
4,ffourier x  5 @ [1],339000505,,perlin_297699213,ffourier,5,0,5,1,1,0.9999878698669981,8.1908695e-08,77.51846005355007,0.0,3.159247e-07,3.027112427389511e-08,1.263887803304442e-07,6.3859446e-08
5,ffourier x  5 @ [1],339000505,,perlin_297699213,ffourier,5,1,5,1,1,0.9999484327995982,7.729146e-08,77.52513451046953,0.0,3.966262e-07,1.0924200211093194e-08,1.1772731411952009e-07,7.424345e-08
6,ffourier x  5 @ [1],339000505,,perlin_297699213,ffourier,5,2,5,1,1,0.9999784395442792,8.70483e-08,77.09227930361325,6.963319e-13,3.9767798e-07,3.864221298499615e-08,1.1967819091296406e-07,5.5953194e-08
7,ffourier x  5 @ [1],339000505,,perlin_297699213,ffourier,5,3,5,1,1,0.9999741516736105,8.330703e-08,77.20233767265273,0.0,3.8322764e-07,2.6419868959237647e-08,1.2021492068470252e-07,6.5139126e-08
8,ffourier x  5 @ [1],339000505,,perlin_873099211,ffourier,5,0,5,1,1,0.9999791547801307,7.879271e-08,77.57505787786073,5.684342e-14,4.59607e-07,8.28397617169685e-09,1.1721658665919676e-07,8.8293575e-08
9,ffourier x  5 @ [1],339000505,,perlin_873099211,ffourier,5,1,5,1,1,0.9999489164680717,1.0805923e-07,76.06875286465942,5.684342e-14,4.59607e-07,3.2994964982435704e-08,1.7328811452443915e-07,8.5304215e-08
10,ffourier x  5 @ [1],339000505,,perlin_873099211,ffourier,5,2,5,1,1,0.9999188125606301,1.0399613e-07,76.18610867606337,5.1159077e-13,4.5044004e-07,2.3850375896472542e-08,1.3223983330590272e-07,1.0383473e-07
11,ffourier x  5 @ [1],339000505,,perlin_873099211,ffourier,5,3,5,1,1,0.9998779639618466,1.274809e-07,75.25052428556678,4.106937e-12,4.700098e-07,5.481547304952983e-08,1.7992573120295674e-07,9.054988e-08
12,ffourier x  5 @ [1],339000505,,perlin_46852263,ffourier,5,0,5,1,1,0.9999948488063634,7.7802895e-08,77.88967404178518,1.4210855e-14,3.117841e-07,2.060045289908885e-08,1.100050219804416e-07,5.8997927e-08
13,ffourier x  5 @ [1],339000505,,perlin_46852263,ffourier,5,1,5,1,1,0.999930528722871,1.1408631e-07,75.71370086096907,5.684342e-14,4.2364832e-07,3.708807128077751e-08,1.8083700226156907e-07,8.933729e-08
14,ffourier x  5 @ [1],339000505,,perlin_46852263,ffourier,5,2,5,1,1,0.9999940833336964,6.105917e-08,78.80968377365298,1.2789769e-13,4.2240777e-07,1.1256418019911507e-08,8.713832144735534e-08,6.439575e-08
15,ffourier x  5 @ [1],339000505,,perlin_46852263,ffourier,5,3,5,1,1,0.9999914326421886,6.474304e-08,78.38084235397262,5.684342e-14,4.162323e-07,1.3412389421318949e-08,1.000972247311438e-07,6.1412635e-08
0,ffourier x  6 @ [1],474063917,,perlin_778030991,ffourier,6,0,6,1,1,0.9998466566151153,3.6188516e-07,70.74199677630946,6.963319e-13,1.1871691e-06,1.7627870363412512e-07,4.864141232019392e-07,2.1659437e-07
1,ffourier x  6 @ [1],474063917,,perlin_778030991,ffourier,6,1,6,1,1,0.9994113030787516,4.191791e-07,69.99784091742899,0.0,1.6169805e-06,4.611995052528073e-08,7.093238423294679e-07,4.0870307e-07
2,ffourier x  6 @ [1],474063917,,perlin_778030991,ffourier,6,2,6,1,1,0.9997297441479154,4.0037594e-07,70.28254908626043,4.106937e-12,1.5367505e-06,1.8233555465485551e-07,5.450324351841118e-07,2.9337653e-07
3,ffourier x  6 @ [1],474063917,,perlin_778030991,ffourier,6,3,6,1,1,0.9996306264210347,4.508246e-07,69.7456681423602,5.1159077e-13,1.6695469e-06,1.4922601110356482e-07,6.287231570922813e-07,3.6234687e-07
4,ffourier x  6 @ [1],474063917,,perlin_297699213,ffourier,6,0,6,1,1,0.999956037864519,2.968542e-07,71.92632835024985,0.0,1.1973219e-06,1.0507974579354595e-07,4.669908122423294e-07,2.3505373e-07
5,ffourier x  6 @ [1],474063917,,perlin_297699213,ffourier,6,1,6,1,1,0.9998078058019654,2.8807014e-07,71.81146667556482,1.2789769e-13,1.4654805e-06,3.798898262630246e-08,4.4073209437556216e-07,2.743958e-07
6,ffourier x  6 @ [1],474063917,,perlin_297699213,ffourier,6,2,6,1,1,0.9999181449670839,3.3048195e-07,71.29840456324318,1.4210855e-12,1.3271929e-06,1.391334194522642e-07,4.656069449993083e-07,2.0950115e-07
7,ffourier x  6 @ [1],474063917,,perlin_297699213,ffourier,6,3,6,1,1,0.9999034061923496,3.1131387e-07,71.47717010360628,0.0,1.3634182e-06,9.686258195529263e-08,4.502000621187108e-07,2.3653007e-07
8,ffourier x  6 @ [1],474063917,,perlin_873099211,ffourier,6,0,6,1,1,0.9999223451530374,2.9352705e-07,71.86343709044932,0.0,1.6394932e-06,2.8523967188220922e-08,4.48721522161577e-07,3.2743907e-07
9,ffourier x  6 @ [1],474063917,,perlin_873099211,ffourier,6,1,6,1,1,0.9998106054639674,4.0063458e-07,70.37788705612707,2.046363e-12,1.627609e-06,1.1893808959939633e-07,6.486816630513204e-07,3.1229013e-07
10,ffourier x  6 @ [1],474063917,,perlin_873099211,ffourier,6,2,6,1,1,0.9996893868188753,3.9787648e-07,70.35879759783008,2.2737368e-13,1.6440756e-06,8.860484967954108e-08,5.014945401171644e-07,3.905752e-07
11,ffourier x  6 @ [1],474063917,,perlin_873099211,ffourier,6,3,6,1,1,0.9995300445182821,4.9092347e-07,69.394837877,0.0,1.6806556e-06,2.1653549708844366e-07,6.995187504799105e-07,3.4414032e-07
12,ffourier x  6 @ [1],474063917,,perlin_46852263,ffourier,6,0,6,1,1,0.9999811579482807,2.8458766e-07,72.25747064831779,2.2737368e-13,1.1526145e-06,7.809589064322608e-08,4.249684053547753e-07,2.1689104e-07
13,ffourier x  6 @ [1],474063917,,perlin_46852263,ffourier,6,1,6,1,1,0.9997410378300554,4.252699e-07,69.99939021756833,4.604317e-12,1.5823034e-06,1.523738575315292e-07,6.607387064150316e-07,3.2627472e-07
14,ffourier x  6 @ [1],474063917,,perlin_46852263,ffourier,6,2,6,1,1,0.9999787255760685,2.1954907e-07,73.25187649356494,0.0,1.5140768e-06,3.7111021811142564e-08,3.376605803850907e-07,2.4078076e-07
15,ffourier x  6 @ [1],474063917,,perlin_46852263,ffourier,6,3,6,1,1,0.9999662976089116,2.5468708e-07,72.43270522178331,5.684342e-14,1.53882e-06,5.985230799865349e-08,3.983548566566242e-07,2.2743997e-07
0,ffourier x  6 @ [1],766980806,,perlin_778030991,ffourier,6,0,6,1,1,0.9998153450311648,4.357794e-07,69.93503722568433,3.1974423e-12,1.4353318e-06,2.1214765766330856e-07,5.879119271412492e-07,2.6047329e-07
1,ffourier x  6 @ [1],766980806,,perlin_778030991,ffourier,6,1,6,1,1,0.9992832498561112,5.1035886e-07,69.14308093892154,5.684342e-14,1.95698e-06,5.804344027637853e-08,8.606579484649046e-07,4.972876e-07
2,ffourier x  6 @ [1],766980806,,perlin_778030991,ffourier,6,2,6,1,1,0.9996722823170284,4.855039e-07,69.44530165188199,1.8417268e-11,1.8676374e-06,2.2383484221677463e-07,6.621934289796627e-07,3.558525e-07
3,ffourier x  6 @ [1],766980806,,perlin_778030991,ffourier,6,3,6,1,1,0.9995516263749252,5.47245e-07,68.90392626930877,9.094947e-13,2.0286664e-06,1.8218416641957447e-07,7.610358352394542e-07,4.4187286e-07
4,ffourier x  6 @ [1],766980806,,perlin_297699213,ffourier,6,0,6,1,1,0.9999471073662045,3.5715738e-07,71.12316378192308,5.684342e-14,1.474152e-06,1.2417353900673334e-07,5.612568685364749e-07,2.8380416e-07
5,ffourier x  6 @ [1],766980806,,perlin_297699213,ffourier,6,1,6,1,1,0.9997673756572967,3.4866886e-07,70.982317314423,5.684342e-14,1.7870689e-06,4.563480615615845e-08,5.330420691507243e-07,3.3320896e-07
6,ffourier x  6 @ [1],766980806,,perlin_297699213,ffourier,6,2,6,1,1,0.9999010141382346,3.9964604e-07,70.47312729246862,1.2789769e-13,1.5805044e-06,1.6616725417861744e-07,5.652829599966935e-07,2.5401843e-07
7,ffourier x  6 @ [1],766980806,,perlin_297699213,ffourier,6,3,6,1,1,0.9998834610619957,3.755954e-07,70.66195156147083,0.0,1.6462162e-06,1.1522526222051965e-07,5.459569223376093e-07,2.8549624e-07
8,ffourier x  6 @ [1],766980806,,perlin_873099211,ffourier,6,0,6,1,1,0.9999059061025893,3.556649e-07,71.0295080495072,0.0,1.9857687e-06,3.5633334505291714e-08,5.457367819872161e-07,3.978582e-07
9,ffourier x  6 @ [1],766980806,,perlin_873099211,ffourier,6,1,6,1,1,0.9997716062342067,4.831314e-07,69.56471908229118,2.2737368e-13,1.9800611e-06,1.4172451301419642e-07,7.811337070506852e-07,3.7786458e-07
10,ffourier x  6 @ [1],766980806,,perlin_873099211,ffourier,6,2,6,1,1,0.9996228068187795,4.8316133e-07,69.51535831298385,5.684342e-12,1.997882e-06,1.0540834693983925e-07,6.074028533475939e-07,4.7636036e-07
11,ffourier x  6 @ [1],766980806,,perlin_873099211,ffourier,6,3,6,1,1,0.9994285998390591,5.968943e-07,68.54600086312294,4.604317e-12,2.0566076e-06,2.6016807908035844e-07,8.534294266837605e-07,4.197946e-07
12,ffourier x  6 @ [1],766980806,,perlin_46852263,ffourier,6,0,6,1,1,0.9999772698135045,3.433135e-07,71.44272239879197,5.1159077e-13,1.4054965e-06,9.300529413280856e-08,5.145366372971694e-07,2.6205333e-07
13,ffourier x  6 @ [1],766980806,,perlin_46852263,ffourier,6,1,6,1,1,0.999686106883506,5.1547795e-07,69.16393532114506,1.4210855e-14,1.954646e-06,1.864821257413496e-07,7.939342481222411e-07,3.9615853e-07
14,ffourier x  6 @ [1],766980806,,perlin_46852263,ffourier,6,2,6,1,1,0.9999743504433759,2.6469985e-07,72.43965545602661,1.4210855e-12,1.8316457e-06,4.479831261505751e-08,4.1155458063713013e-07,2.9199978e-07
15,ffourier x  6 @ [1],766980806,,perlin_46852263,ffourier,6,3,6,1,1,0.9999589959858224,3.0986504e-07,71.58104828490137,2.2737368e-13,1.8748124e-06,7.358239884069917e-08,4.836743414671218e-07,2.7575138e-07
0,ffourier x  6 @ [1],602301502,,perlin_778030991,ffourier,6,0,6,1,1,0.9998520565648689,3.4914143e-07,70.89769034110283,5.684342e-14,1.1592792e-06,1.6921831402783027e-07,4.711546921498666e-07,2.0941664e-07
1,ffourier x  6 @ [1],602301502,,perlin_778030991,ffourier,6,1,6,1,1,0.9994306844461607,4.0537867e-07,70.14322840014118,2.2737368e-13,1.5748146e-06,4.372009243525099e-08,6.858767704898128e-07,3.9571452e-07
2,ffourier x  6 @ [1],602301502,,perlin_778030991,ffourier,6,2,6,1,1,0.9997389844985437,3.8668662e-07,70.43363815588893,1.4210855e-12,1.4927366e-06,1.7517896822027978e-07,5.268805693958711e-07,2.8421474e-07
3,ffourier x  6 @ [1],602301502,,perlin_778030991,ffourier,6,3,6,1,1,0.9996431862444652,4.3549517e-07,69.89591123618249,5.684342e-14,1.6200137e-06,1.4352514199345023e-07,6.066598245979549e-07,3.5127925e-07
4,ffourier x  6 @ [1],602301502,,perlin_297699213,ffourier,6,0,6,1,1,0.9999576429752888,2.860157e-07,72.08786112185338,5.684342e-14,1.1510792e-06,1.013837049868016e-07,4.492816430001767e-07,2.2578864e-07
5,ffourier x  6 @ [1],602301502,,perlin_297699213,ffourier,6,1,6,1,1,0.9998136453607621,2.7931753e-07,71.9454671099613,1.2789769e-13,1.4188126e-06,3.7283459874970504e-08,4.289799875323297e-07,2.660241e-07
6,ffourier x  6 @ [1],602301502,,perlin_297699213,ffourier,6,2,6,1,1,0.9999210746422723,3.1865366e-07,71.45669321210146,2.2737368e-13,1.3099452e-06,1.3522598507620387e-07,4.485219164962473e-07,2.0127084e-07
7,ffourier x  6 @ [1],602301502,,perlin_297699213,ffourier,6,3,6,1,1,0.9999068084137627,3.003488e-07,71.63289526651691,2.2737368e-13,1.3318663e-06,9.220690699862644e-08,4.336774566127133e-07,2.2810055e-07
8,ffourier x  6 @ [1],602301502,,perlin_873099211,ffourier,6,0,6,1,1,0.9999247442624228,2.8445868e-07,71.99972636242732,9.094947e-13,1.5946234e-06,2.7843544359029693e-08,4.360359895372312e-07,3.1716752e-07
9,ffourier x  6 @ [1],602301502,,perlin_873099211,ffourier,6,1,6,1,1,0.9998166850721569,3.8777412e-07,70.51958332476153,1.4210855e-14,1.5889082e-06,1.1807576072442316e-07,6.241472334522769e-07,3.0199843e-07
