,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,389,3,16,-1.7458211956651382,0.006026217,28.53918007872118,3.5610825e-08,0.014241766,0.003454635152593255,0.008085925132036209,0.0029463668
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,389,3,16,0.9872799434746266,0.00012652663,45.80812059014906,6.963319e-13,0.00076417305,5.014539397052431e-06,0.00012609448458533734,0.00021641793
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,389,3,16,0.9786698479556512,4.5043093e-05,49.74696793310902,3.1391778e-11,0.00025541772,8.03742955213238e-06,5.677414083038457e-05,5.065774e-05
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,389,3,16,0.9893666074326207,6.398907e-05,48.53856553941838,3.5527137e-11,0.00028775973,5.8662601531978e-06,9.652762309997343e-05,8.610678e-05
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,389,3,16,0.9922126653427773,2.996e-05,51.562475933996694,1.4210855e-12,0.00024250796,4.439299914338335e-06,4.940512644679984e-05,2.8389071e-05
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,389,3,16,0.9788183263557035,0.00020301266,43.77180555348029,3.4960976e-09,0.0010635325,1.7108690826717066e-05,0.00022701125271851197,0.00030045144
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,389,3,16,0.9759111532121045,8.4947824e-05,47.17132809674396,7.366907e-11,0.00033368022,2.5049746909644455e-05,0.0001227551074407529,7.616079e-05
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,389,3,16,0.9736835791744265,0.00011375003,46.05178330523842,1.0982717e-09,0.00046936606,3.635555367509369e-05,0.00013755621694144793,0.000115971845
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,389,3,16,0.9723857666751776,7.4985146e-05,47.62425774883971,2.7063152e-10,0.00031632153,4.8782024350657593e-05,9.743911141413264e-05,4.406598e-05
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,389,3,16,0.9658901716318227,0.0002526117,42.75491378514728,8.185452e-12,0.0010940091,7.765100417600479e-05,0.00029320179601199925,0.00029801045
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,389,3,16,0.9424834538400956,0.00017212032,44.10751865959664,7.366907e-11,0.0004484373,7.251690840348601e-05,0.0002567454575910233,0.00011707226
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,389,3,16,0.942190488682598,0.00018087425,43.92855996427479,1.0513759e-09,0.00046594258,7.620707947353367e-05,0.00026711013924796134,0.0001263105
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,389,3,16,0.9293383101202604,0.00013678108,44.89692324889387,8.599841e-10,0.00043216877,9.6669296908658e-05,0.0001999719133891631,7.0041584e-05
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,389,3,16,0.9829457404103245,7.437376e-05,47.88014861674324,2.7853275e-12,0.00033537217,2.1843661215825705e-05,0.00011719951726263389,6.155019e-05
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,389,3,16,0.9526436341615531,5.9907485e-05,48.53264429576584,2.046363e-12,0.00034795795,1.8551292214397108e-05,7.348092549364083e-05,6.466174e-05
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,389,3,16,0.982787313160138,3.949171e-05,50.39576221947474,1.5102728e-09,0.00033402,1.938847299243207e-05,4.3710701902455185e-05,4.1604733e-05
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,389,3,16,0.9791033000453362,4.5861703e-05,49.725126183046584,4.09797e-09,0.0003310202,1.6203366158151766e-05,5.938406593486434e-05,4.7550813e-05
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,389,3,16,0.9291631774999463,0.00070461514,38.3504207720445,3.4820147e-09,0.004414446,7.851954251236748e-05,0.0010192642221227288,0.0009002692
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,389,3,16,0.3364122211079189,0.001401305,34.81792362368373,6.190248e-11,0.0041430104,7.077537338773254e-05,0.002295403042808175,0.0012676059
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,389,3,16,0.8562597527169227,0.0008649926,37.22949913879036,3.1974423e-12,0.004008416,5.954447806288954e-05,0.0013168725126888603,0.0010235839
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,389,3,16,0.7235361208617541,0.001063632,36.05998060974643,5.515645e-09,0.004234342,0.00010333522368455306,0.0018404992006253451,0.0009664756
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,389,3,16,0.9126256281418291,0.00083742687,37.617568336131995,2.551701e-10,0.0047968486,0.00029017432825639844,0.0011185723124071956,0.0009156496
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,389,3,16,0.6042064285563962,0.0013957415,35.01480060096466,4.0587622e-10,0.0047180788,0.0002035081124631688,0.002453896915540099,0.0012771777
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,389,3,16,0.7582857507630812,0.001044785,36.42102950299637,4.4247486e-09,0.004404899,9.52004502323689e-05,0.0018871159118134528,0.001172578
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,389,3,16,0.32953676050889114,0.0018206114,33.77183735306098,3.8689052e-10,0.004929525,9.912138557410799e-05,0.0034376330440863967,0.0016222117
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,389,3,16,0.8910004609132521,0.00080723246,37.70946186809682,8.014936e-09,0.0044920077,0.00019041107589146122,0.0011070360778830945,0.00089930877
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,389,3,16,0.599436893664564,0.0011986995,35.67873631168499,1.4040836e-08,0.004232589,0.00016299301205435768,0.002098429191391915,0.0011950512
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,389,3,16,0.6801999249987976,0.0010005896,36.49976758666345,6.2956688e-06,0.0042372746,9.831848728936166e-05,0.0017593864176888019,0.0010416537
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,389,3,16,0.1612136569062903,0.0016236533,34.152249373308535,1.1510792e-08,0.0042251623,0.00018684846145333722,0.0032325105275958776,0.0014785277
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,389,3,16,0.922293047002979,0.00033888067,41.293878389408725,2.2737368e-13,0.0014160678,0.0001232833237736486,0.0004296694169170223,0.00032744618
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,389,3,16,0.6105090503691586,0.0004927199,39.38145451441129,1.0027179e-08,0.0014288095,0.00017227048738277517,0.0008038355008466169,0.0003664615
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,389,3,16,0.817117927188576,0.0004195932,40.13253702607155,2.7853275e-12,0.0013454824,4.321406868257327e-05,0.0007034439477138221,0.0003408746
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,389,3,16,0.8105893139467565,0.00041569705,40.1518586352494,5.4626526e-11,0.0013361847,7.389346319541801e-05,0.0007437872118316591,0.000343414
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,389,3,16,0.5325371962638598,0.0046498613,30.155540028093952,5.5150906e-10,0.25457707,0.0001839179967646487,0.0012823641882278025,0.021809801
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,389,3,16,-0.9338778600884248,0.004083789,30.17261711826106,2.7014266e-09,0.25480688,0.00014359889246406965,0.0005845310224685818,0.029729526
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,389,3,16,0.6183823979354162,0.0022964787,32.988998867785064,4.759073e-10,0.25495625,0.00011744096991606057,0.0005097891989862546,0.02109648
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,389,3,16,0.45021857880877847,0.0021151593,33.07446280717111,5.132975e-09,0.2543411,0.00011226021160837263,0.0003050947925657965,0.021078136
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,389,3,16,0.31742353829010506,0.006542054,28.689895693194288,5.1301186e-12,0.25333557,0.00015984899073373526,0.0010031232959590852,0.030039247
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,389,3,16,-0.125797100622713,0.003970054,30.474886083305627,1.0746959e-09,0.25311494,7.550802183686756e-05,0.0003738158120540902,0.029639881
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,389,3,16,0.47459344099538203,0.002271016,33.049097018037166,8.20819e-11,0.2532458,6.401170685421675e-05,0.0004134127448196523,0.021641713
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,389,3,16,0.233060326240064,0.0020825886,33.18797537849406,2.7654679e-08,0.2527993,8.473611524095759e-05,0.00027981148014077917,0.0210167
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,389,3,16,0.33026606609693276,0.004959938,29.82468538833384,1.0510348e-10,0.2490376,4.041353713546414e-05,0.0005963972362224013,0.029563056
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,389,3,16,-0.9154639449500066,0.005732094,28.882706540643444,1.2556711e-10,0.24927253,1.485429629610735e-05,0.00024979073350550607,0.036067553
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,389,3,16,0.34951168727312976,0.0020352458,33.41615893133847,1.02673425e-10,0.24915802,6.124711603661126e-06,0.00027836474328069016,0.021010924
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,389,3,16,-0.02719671210709884,0.0019883628,33.27222692867871,6.190248e-11,0.24866378,6.261122871364933e-05,0.00016519264318048954,0.020956075
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,389,3,16,0.0889093961538805,0.0039732736,30.60286146846243,2.3283064e-10,0.24015094,4.796369921677979e-05,0.0002135877512046136,0.02935158
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,389,3,16,-3.471713833952572,0.005656877,28.781688376003967,4.7805315e-11,0.24021265,2.1651893803209532e-05,0.00016837324801599607,0.03585095
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,389,3,16,0.1701921497628648,0.0019038593,33.564472445221405,5.1159077e-13,0.24004254,1.2082326975360047e-05,6.99633401382016e-05,0.020859048
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,389,3,16,0.12813757590199504,0.0019134646,33.52142301296589,2.7512215e-11,0.24006356,1.5012096127975383e-05,7.670949889870826e-05,0.02084852
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,1285,3,32,0.9279520345702811,0.0007166624,38.27679424655017,3.5475978e-10,0.08284055,2.954339322513988e-06,8.559093475923873e-05,0.0070684343
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,1285,3,32,0.3858925573673331,0.0012968169,35.154463937023124,4.7072035e-10,0.08333488,2.9943294634904305e-06,4.677773904404603e-05,0.00998012
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,1285,3,32,0.8888392810196467,0.0006689372,38.3457697094534,9.094947e-13,0.083047986,5.181412461752188e-06,6.0003951148246415e-05,0.0070823347
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,1285,3,32,0.8328899874898005,0.0006429178,38.24633941849279,1.2789769e-11,0.08273991,5.542981170947314e-06,1.81948889803607e-05,0.007056815
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,1285,3,32,0.8530297231491544,0.001408615,35.35911340424635,1.2789769e-09,0.085193805,9.68781137089536e-06,0.00022091631035436876,0.009989468
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,1285,3,32,0.6259372851767586,0.001319109,35.26004424907303,5.684342e-14,0.08498516,1.0582094773781137e-05,9.755211067385972e-05,0.009993279
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,1285,3,32,0.8236568739653756,0.00076222507,37.790465612611484,1.114131e-11,0.08517042,1.475546582696552e-05,0.00012204823360661976,0.007356642
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,1285,3,32,0.7503080067696027,0.0006780268,38.06154129048609,2.0463631e-10,0.08461122,1.3021488257436431e-05,8.913563578971662e-05,0.0070757675
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,1285,3,32,0.8046793115560267,0.0014465125,35.17622613637543,1.9787194e-10,0.08676796,5.714300732506672e-05,0.00026926650753011927,0.0100129945
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,1285,3,32,0.3210085231715172,0.002031906,33.386803887687364,2.0463631e-10,0.087077945,4.7446639655390754e-05,0.00020527544256765395,0.012255557
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,1285,3,32,0.7498325610681003,0.0007827232,37.56624475787271,8.185452e-12,0.08706246,5.436122228275053e-05,0.00023598722691531293,0.007150262
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,1285,3,32,0.6237065692664021,0.0007283978,37.63349666301435,1.4370585e-09,0.08639873,5.0019531954603735e-05,0.00012627743126358837,0.00709975
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,1285,3,32,0.6869927484133675,0.001365027,35.242934059132736,4.456524e-11,0.08304441,1.8862715933209984e-05,0.00020135323211434297,0.009903314
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,1285,3,32,-0.5643793341720467,0.0019789953,33.34300731576587,1.114131e-11,0.08317679,1.8301064301340375e-05,0.00016481288184877485,0.012097347
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,1285,3,32,0.6957049629176739,0.0006981555,37.9212994438305,3.3702463e-10,0.08308701,2.9889366942370543e-05,9.620746277505532e-05,0.007038474
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,1285,3,32,0.6772419833802297,0.0007083526,37.83713219202752,1.2960868e-09,0.08310427,2.572757921370794e-05,0.00011535747216839809,0.0070357546
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,1285,3,32,0.5723950789604013,0.004253394,30.542584391080222,4.106937e-12,0.015974669,0.0013460745685733855,0.005792687647044659,0.0035900378
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,1285,3,32,-2.6798143806913055,0.0077707004,27.378649095293245,9.097221e-07,0.016340334,0.004376750905066729,0.01167459529824555,0.004189007
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,1285,3,32,0.2531347512777675,0.004494447,30.072860594294806,1.4551915e-09,0.015968492,0.000531214609509334,0.006675444543361664,0.0037972585
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,1285,3,32,-0.15910031107878142,0.0044593755,29.835153575829256,8.5353946e-07,0.015760954,0.002792644838336855,0.005082645104266703,0.0026179887
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,1285,3,32,0.46572555708584584,0.0051206746,29.753764607696787,2.2561153e-10,0.016226336,0.001550161192426458,0.00814785179682076,0.0046659447
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,1285,3,32,-0.6183407993556447,0.0057069785,28.898788689193367,1.1962786e-06,0.015986241,0.0025619809748604894,0.008185584098100662,0.0038881733
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,1285,3,32,-0.42078513617272684,0.006141198,28.728767825190417,1.5967316e-10,0.016264442,0.0019152485474478453,0.00852639926597476,0.0042064204
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,1285,3,32,-1.2198051027411374,0.0060277763,28.57243874543058,1.5372622e-07,0.01576308,0.004669565707445145,0.007799388375133276,0.0027516393
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,1285,3,32,0.2580711387805803,0.0054946016,29.38008592001224,5.9139893e-10,0.01604991,0.0020935116917826235,0.007968153338879347,0.00420743
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,1285,3,32,-1.2565203548278197,0.0067527173,28.171054468484314,1.7257719e-06,0.016347649,0.0028923337813466787,0.010566598968580365,0.0046908944
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,1285,3,32,-1.3519516619233491,0.0073587797,27.83426872600522,7.8385965e-06,0.016314711,0.0031754575320519507,0.01225694757886231,0.0048451307
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,1285,3,32,-2.61806856861057,0.007003559,27.803995020782388,6.4403343e-07,0.015898881,0.004843253525905311,0.008877867134287953,0.0025922558
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,1285,3,32,-0.5213172928996208,0.0066344775,28.37627893104685,1.3656631e-09,0.01605556,0.0011669316154439002,0.010688501643016934,0.0048424117
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,1285,3,32,-6.11463543147263,0.009000266,26.76490166925875,2.2421705e-06,0.016256325,0.007646715035662055,0.011815659236162901,0.0036477577
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,1285,3,32,-1.8743373435609345,0.0065947,28.16887099114195,3.6900046e-06,0.016070185,0.004700633930042386,0.007813760545104742,0.002864017
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,1285,3,32,-2.198194305023943,0.007019033,27.87685473577371,8.034158e-07,0.016204417,0.004152192501351237,0.009286254644393921,0.0032812813
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,1285,3,32,0.7889545656162589,0.0020992728,33.609251602421566,6.3869265e-10,0.18419038,4.6801083044556435e-05,0.0009262057137675583,0.015952181
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,1285,3,32,-0.4732662239069825,0.003111111,31.354094853108165,3.991829e-11,0.18441279,2.560829761932837e-05,0.0005121226276969537,0.02251364
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,1285,3,32,0.7174875236376963,0.001700089,34.294906581716305,1.114131e-11,0.18322694,1.62228257067909e-05,0.0004035740639665164,0.015947642
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,1285,3,32,0.5995578087215966,0.0015406103,34.45096623104594,1.4551915e-09,0.18424113,1.791127169781248e-05,0.00012088413859601133,0.015887298
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,1285,3,32,0.6229387229606127,0.0036138885,31.26728897556525,1.2033894e-09,0.18917714,0.00011335423914715648,0.0006948797235963866,0.022636006
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,1285,3,32,0.15215754805666082,0.002989864,31.7063370461989,6.266987e-12,0.18841727,2.284721176692983e-05,0.00020641370065277442,0.022633215
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,1285,3,32,0.6059358605737772,0.0017033017,34.29838291071094,1.6427748e-11,0.1891845,3.070231650781352e-05,0.00026543625426711515,0.016644992
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,1285,3,32,0.44305977852861356,0.0015123449,34.57750133906285,9.555379e-11,0.18772122,1.2288316611375194e-05,8.272060404124204e-05,0.016063651
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,1285,3,32,0.5479327905755067,0.0033479342,31.53167903838916,4.7805315e-11,0.19260475,2.421408407826675e-05,0.0004968943831045181,0.022867713
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,1285,3,32,-0.527868498328711,0.004572201,29.86458689278966,5.684342e-14,0.19347858,2.647331757543725e-05,0.00040987760439747944,0.027943201
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,1285,3,32,0.45963471033422454,0.0016906934,34.22167837914835,1.0359713e-11,0.19310595,3.121769623248838e-05,0.000378795710275881,0.016317219
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,1285,3,32,0.19806381192918532,0.001552322,34.34736524777222,6.8780537e-12,0.19189087,1.3468143606587546e-05,0.0001564211088407319,0.016178882
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,1285,3,32,0.18910401249584774,0.003536324,31.108826258867502,4.89662e-09,0.18211593,0.00020828562992392108,0.0010307214106433094,0.02203209
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,1285,3,32,-2.6437878499584597,0.0046095205,29.670897361837085,8.185452e-12,0.18233189,0.00012045462608512025,0.0006678724603261799,0.026943333
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,1285,3,32,0.24748699462145973,0.0017265189,33.98910823434572,1.0074984e-08,0.18186378,0.00013722928269999102,0.00041630419582361355,0.015685808
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,1285,3,32,0.195924599462743,0.0017646935,33.87293471355356,2.5976078e-08,0.18126054,0.00012783682177541777,0.0006165317900013179,0.0156224035
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,1285,3,32,0.9966475846060753,3.3346536e-05,51.599433052113724,7.5935623e-06,0.00015067514,9.353833320346894e-06,3.807522989518475e-05,3.8359543e-05
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,1285,3,32,0.9861371456233582,2.9274326e-05,51.6183812389705,7.5155813e-06,0.00010042226,1.2613068292921525e-05,3.8295465856208466e-05,1.7513652e-05
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,1285,3,32,0.9962847838656891,2.2357237e-05,53.10544246553665,7.5555045e-06,9.1220245e-05,9.489768899584305e-06,3.2260325497190934e-05,1.5548865e-05
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,1285,3,32,0.9950541465293099,1.9028048e-05,53.53395143480705,7.740116e-06,8.8348985e-05,9.280331369154737e-06,2.3889028852863703e-05,1.089096e-05
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,1285,3,32,0.9910062975876132,8.619882e-05,47.492023223978734,3.7687812e-05,0.00026181678,4.021408130938653e-05,0.00010786259917949792,6.083377e-05
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,1285,3,32,0.9812782800973718,6.6020984e-05,48.26603110213437,3.7670252e-05,0.00015829034,4.184656427241862e-05,8.013868864509277e-05,2.3497852e-05
