,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
0,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_433611252,linear,4,0,4178,4,16,0.8417621052778514,0.1271381,14.292876429187489,9.571116e-07,1.281947,0.0047625035513192415,0.1731053739786148,0.18920408
1,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_433611252,linear,4,1,4178,4,16,0.9973608516490347,0.024752932,28.741230234066446,5.2386895e-10,0.39250988,0.0023940738174133003,0.031317295506596565,0.03738268
2,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_433611252,linear,4,2,4178,4,16,0.9795259444094223,0.05896648,22.89217697038928,1.13070655e-08,0.4144539,0.011426659068092704,0.09662546589970589,0.05412651
3,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_433611252,linear,4,3,4178,4,16,0.9814162345109689,0.09012449,21.80430873717922,6.341816e-12,1.5420091,0.006793400156311691,0.048577360808849335,0.20539874
4,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_960745502,linear,4,0,4178,4,16,0.8640853620323448,0.10369,13.227936731711162,6.2550555e-08,0.7521051,0.03169320710003376,0.1656179539859295,0.09538812
5,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_960745502,linear,4,1,4178,4,16,0.948810336342113,0.052294932,18.689212302915195,1.9922777e-07,0.35973242,0.008568202843889594,0.08028270862996578,0.051840138
6,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_960745502,linear,4,2,4178,4,16,0.9956279645287077,0.011266532,27.771498315873295,2.591051e-09,0.20973207,0.0009035997209139168,0.012417757418006659,0.01667044
7,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_960745502,linear,4,3,4178,4,16,0.9952285639852435,0.014130019,27.466820624731497,3.1127456e-10,0.29919183,0.0004606280417647213,0.009324249345809221,0.031524446
8,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_759352143,linear,4,0,4178,4,16,0.8539474469769368,0.068739474,15.086690087253674,1.461875e-08,0.44686747,0.0023726881481707096,0.11328405886888504,0.106496185
9,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_759352143,linear,4,1,4178,4,16,0.9817179241200069,0.027998116,25.517937569134716,8.917347e-10,0.4256566,0.0028536226018331945,0.029019588138908148,0.054295886
10,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_759352143,linear,4,2,4178,4,16,0.9834223933023548,0.020537581,23.96252460097658,6.859308e-08,0.2690178,0.0027676979661919177,0.028906773775815964,0.027046269
11,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_759352143,linear,4,3,4178,4,16,0.98483204104167,0.018871855,23.300465139870497,6.101467e-09,0.7789385,0.0024153782869689167,0.026384771801531315,0.037180126
12,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_37078787,linear,4,0,4178,4,16,0.8504086005229874,0.08269411,17.426735670555416,5.9969e-08,1.8378779,0.003842851729132235,0.07238994352519512,0.16928548
13,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_37078787,linear,4,1,4178,4,16,0.9795130727815249,0.037697047,22.154114011859924,1.3833414e-09,0.5800128,0.002175810281187296,0.04346979781985283,0.060979635
14,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_37078787,linear,4,2,4178,4,16,0.9883088119704048,0.019556895,26.65628121146697,2.377206e-09,0.27323693,0.0013278464903123677,0.02125691343098879,0.034807917
15,"linear x  4 @ [16, 16, 16, 1]",333047626,,perlin_37078787,linear,4,3,4178,4,16,0.9808724921469004,0.034167837,23.34776649647774,2.61538e-09,0.8718858,0.002261175715830177,0.01932213595137,0.090871975
0,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_433611252,linear,4,0,4178,4,16,0.93469769739374,0.052467898,18.136696382709754,3.7252903e-09,0.6871311,0.0030975856934674084,0.06381231732666492,0.08530419
1,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_433611252,linear,4,1,4178,4,16,0.9987943409863325,0.0113080405,32.143623849410794,2.5668356e-09,1.3548461,0.0007548757566837594,0.011899973265826702,0.042104766
2,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_433611252,linear,4,2,4178,4,16,0.9865443037350312,0.038753193,24.715153902687813,2.3283064e-10,0.67494345,0.0025626716087572277,0.050149932503700256,0.05693933
3,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_433611252,linear,4,3,4178,4,16,0.9941836836289105,0.028207015,26.849165216095958,2.5547706e-09,2.1065974,0.0005320149357430637,0.03284528944641352,0.068905525
4,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_960745502,linear,4,0,4178,4,16,0.9515745057760128,0.03694407,17.709858782807082,1.2450982e-09,0.7425648,0.00146702112397179,0.06125682033598423,0.058398474
5,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_960745502,linear,4,1,4178,4,16,0.9709699867204377,0.02965682,21.15256266039794,8.079098e-09,0.61654073,0.0027185920625925064,0.04006804712116718,0.051441908
6,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_960745502,linear,4,2,4178,4,16,0.9951076000726049,0.012607488,27.283115524915054,9.904397e-10,1.0795121,0.0015242567169480026,0.009815446101129055,0.047203183
7,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_960745502,linear,4,3,4178,4,16,0.9979537429452331,0.0060597374,31.14370998067773,4.4019544e-10,1.0241336,0.0010755988769233227,0.004053570330142975,0.035150763
8,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_759352143,linear,4,0,4178,4,16,0.9336948411433285,0.031206451,18.516309095730275,1.114131e-09,0.776151,0.0008777850598562509,0.03033095132559538,0.06094015
9,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_759352143,linear,4,1,4178,4,16,0.9873204704462982,0.019418089,27.107160868582557,3.274181e-11,0.85189396,0.0013565436529461294,0.01965300738811493,0.050080195
10,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_759352143,linear,4,2,4178,4,16,0.9840459229094259,0.019765105,24.129026409913095,4.4019544e-08,0.9469936,0.002060367842204869,0.012928537791594863,0.05745257
11,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_759352143,linear,4,3,4178,4,16,0.9935882468217272,0.007977453,27.039967285219117,3.0595402e-09,0.8784146,0.0014548096514772624,0.006923255394212902,0.031368397
12,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,0,4178,4,16,0.9335885158074072,0.036712267,20.953369131601534,4.456524e-11,0.81086904,0.000507093034684658,0.015635855495929718,0.08783175
13,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,1,4178,4,16,0.9871549197351396,0.023635637,24.181513691408757,8.185452e-12,0.7046585,0.001138191990321502,0.028839423786848783,0.047307283
14,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,2,4178,4,16,0.9915196047280157,0.014185915,28.050706487735294,3.274181e-09,0.98583883,0.0027126417262479663,0.016740600112825632,0.03401619
15,"linear x  4 @ [16, 16, 16, 1]",31069755,,perlin_37078787,linear,4,3,4178,4,16,0.9948763186786368,0.009152532,29.068529461110405,1.3133103e-09,0.90706617,0.00045386092097032815,0.008488412480801344,0.03253516
0,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,0,4178,4,16,0.9545137500170311,0.03654646,19.707179413055243,3.8595317e-08,0.8373593,0.0005165877373656258,0.011720719747245312,0.07924375
1,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,1,4178,4,16,0.9991905370302487,0.0075920634,33.87389867645051,2.087495e-08,0.652821,0.000515574705787003,0.008330035721883178,0.026680624
2,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,2,4178,4,16,0.9927967024228128,0.020745918,27.428902183735264,1.28793545e-08,1.1145716,0.002454570902045816,0.028658783063292503,0.03951996
3,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_433611252,linear,4,3,4178,4,16,0.9948500810663967,0.024975233,27.377640906097163,4.456524e-11,0.86088485,0.0003437305786064826,0.020507242530584335,0.053152256
4,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,0,4178,4,16,0.9599066701686649,0.030587414,18.529878716083307,4.811227e-10,0.8268661,0.0006446657062042505,0.04025174677371979,0.061921738
5,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,1,4178,4,16,0.9789588917531244,0.02149542,22.55034934420747,1.0027179e-08,1.2247436,0.001036954316077754,0.025475898757576942,0.053600498
6,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,2,4178,4,16,0.9963506922057225,0.009404097,28.5562302352291,2.161471e-11,1.6237946,0.00015672312292736024,0.004358264384791255,0.06039027
7,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_960745502,linear,4,3,4178,4,16,0.9978748640487861,0.0062933275,30.979444095465386,5.2532414e-09,0.9945791,8.610012264398392e-05,0.003921105875633657,0.034466624
8,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,0,4178,4,16,0.9451648403184676,0.025808107,19.341191203144117,3.5565847e-08,0.8996625,0.0004344269400462508,0.028560852631926537,0.06059267
9,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,1,4178,4,16,0.9894925105930723,0.016091714,27.923203000408463,3.8221515e-10,1.2040774,0.000817834516055882,0.012002436676993966,0.059780125
10,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,2,4178,4,16,0.9877799678210888,0.015139092,25.287018808434066,3.637979e-12,1.9484683,0.0005413777253124863,0.007482910179533064,0.08786858
11,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_759352143,linear,4,3,4178,4,16,0.9932898421246179,0.008348726,26.8424083162269,8.913958e-09,0.7940438,0.00017647726417635567,0.010160265024751425,0.03287098
12,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,0,4178,4,16,0.9489790215233512,0.028204395,22.09831278372283,7.1304385e-10,0.93498576,0.0005010904569644481,0.012700912076979876,0.073222555
13,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,1,4178,4,16,0.9904006982118568,0.01766323,25.44648560260343,7.12339e-09,1.3909044,0.0005189916992094368,0.012825351674109697,0.05893249
14,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,2,4178,4,16,0.9953810331826771,0.0077265585,30.689418413006337,2.2737368e-13,1.1083039,0.000699850483215414,0.005178306484594941,0.041553803
15,"linear x  4 @ [16, 16, 16, 1]",249963499,,perlin_37078787,linear,4,3,4178,4,16,0.99304687992865,0.012420494,27.742553112245588,0.0,0.6929403,0.0002265876391902566,0.009910374414175749,0.03233354
0,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,0,1130,4,8,0.6322882971779022,0.29544225,10.63090628086619,5.039457e-09,1.1949285,0.011856822296977043,0.44832052290439606,0.37849388
1,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,1,1130,4,8,0.9924539879528694,0.07077507,24.17869398993488,6.6302164e-10,0.31886658,0.002528773678932339,0.1279868744313717,0.08896329
2,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,2,1130,4,8,0.9540057863152092,0.13246603,19.377183194892346,1.6071424e-06,0.81628656,0.034073544666171074,0.214057557284832,0.11170976
3,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_433611252,linear,4,3,1130,4,8,0.9596485783719291,0.19568971,18.437056561671547,1.0583804e-08,1.6933291,0.02780942991375923,0.12439148686826229,0.3537832
4,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,0,1130,4,8,0.6458435618569546,0.27018785,9.068647850012885,1.6319215e-07,0.79468423,0.08775863610208035,0.40225742757320404,0.20359167
5,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,1,1130,4,8,0.8327353997947811,0.17087612,13.546994689830566,1.2291652e-07,0.4800056,0.033968688920140266,0.2968659996986389,0.13275826
6,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,2,1130,4,8,0.987912935814103,0.031147802,23.355127171207755,2.9809257e-09,0.20850071,0.0026230421499349177,0.03260443080216646,0.044774078
7,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_960745502,linear,4,3,1130,4,8,0.9899001175135805,0.029909553,24.210148202761136,3.3496441e-09,0.33271307,0.001111190562369302,0.023071529809385538,0.060844485
8,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,0,1130,4,8,0.6584104277494565,0.16076878,11.396735360268389,1.0632917e-10,0.76390886,0.01996494410559535,0.24554498866200447,0.20344597
9,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,1,1130,4,8,0.9460237896945902,0.082661964,20.816168356624676,5.4036775e-08,0.761779,0.010746508603915572,0.07189839519560337,0.14811356
10,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,2,1130,4,8,0.9525979739433786,0.058725186,19.399773112791483,8.336207e-08,0.20993946,0.012695678742602468,0.09657513909041882,0.054519374
11,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_759352143,linear,4,3,1130,4,8,0.9628476109441946,0.046224713,19.409868328317504,1.35507925e-08,0.20449309,0.008842204231768847,0.05875138379633427,0.052721813
12,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,0,1130,4,8,0.6516338663198193,0.19257678,13.75544145706419,3.1127456e-08,1.6325678,0.018905439879745245,0.1471858210861683,0.34625867
13,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,1,1130,4,8,0.9402446582719884,0.109953046,17.505114333280485,3.5243488e-09,0.65386724,0.009820857318118215,0.17026544362306595,0.1354322
14,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,2,1130,4,8,0.9663328907919844,0.05631798,22.06280924420235,5.492717e-08,0.66468626,0.004954780568368733,0.06677708216011524,0.11063881
15,"linear x  4 @ [8, 8, 8, 1]",843595861,,perlin_37078787,linear,4,3,1130,4,8,0.9642343101254928,0.06388895,20.62968407204428,7.6488504e-08,0.8070205,0.008711495669558644,0.04937061853706837,0.12817332
0,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,0,1130,4,8,0.7862709781927996,0.17172308,12.987346346852451,2.8521754e-09,1.0226505,0.0014509569155052304,0.26861097663640976,0.23337124
1,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,1,1130,4,8,0.996516431467149,0.032672863,27.535625361031244,2.9878322e-10,0.5203255,0.00229457626119256,0.04880314413458109,0.04733752
2,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,2,1130,4,8,0.9740820066301852,0.07464533,21.86820229630602,5.6402882e-11,0.6402796,0.008806019788607955,0.11095497198402882,0.072938435
3,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_433611252,linear,4,3,1130,4,8,0.9767042226454243,0.11297604,20.82287313301071,4.2055035e-09,1.0562446,0.009631261229515076,0.08727199956774712,0.21484156
4,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,0,1130,4,8,0.7993486012581326,0.15307802,11.536177677185162,9.386127e-10,1.098731,0.04895449709147215,0.23692607879638672,0.12291025
5,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,1,1130,4,8,0.9030339037002519,0.09905975,15.914836528319336,1.7452453e-06,0.55084026,0.01680980669334531,0.14953037723898888,0.08828466
6,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,2,1130,4,8,0.990371664967808,0.02481177,24.3428234578366,1.9877575e-09,1.0251004,0.003971301368437707,0.025006823241710663,0.04995828
7,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_960745502,linear,4,3,1130,4,8,0.9943627485669649,0.016694024,26.742636690398875,1.7209913e-09,0.73276037,0.0005240708851488307,0.010748104425147176,0.04919589
8,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,0,1130,4,8,0.7878225633883528,0.09986108,13.464790137330809,4.821692e-08,0.8851761,0.009871906600892544,0.1632673777639866,0.13209353
9,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,1,1130,4,8,0.9652884594690918,0.05315905,22.73345403104561,7.724867e-08,1.0039479,0.005222732783295214,0.047303760424256325,0.10162153
10,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,2,1130,4,8,0.9692355424956204,0.03811332,21.277250076211544,1.4415811e-07,1.2517935,0.006110538495704532,0.05206578131765127,0.06569493
11,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_759352143,linear,4,3,1130,4,8,0.9832096385728515,0.020890435,22.85913540185465,2.4686017e-08,1.2671267,0.0038734879926778376,0.024459405336529016,0.04375481
12,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,0,1130,4,8,0.7985823653266892,0.11134365,16.134826213663004,3.425967e-09,1.2017639,0.008800823939964175,0.10637779161334038,0.19701198
13,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,1,1130,4,8,0.9641826306914125,0.065905884,19.727945384880666,2.139359e-09,0.6929391,0.007188448100350797,0.09376809559762478,0.0875168
14,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,2,1130,4,8,0.9795753198212606,0.034166187,24.233315305972095,4.456524e-09,1.4797428,0.004616293124854565,0.03192049823701382,0.07081893
15,"linear x  4 @ [8, 8, 8, 1]",333047626,,perlin_37078787,linear,4,3,1130,4,8,0.9777101138433113,0.03981686,22.683271431023513,8.469442e-09,1.237771,0.001867746381321922,0.022203010506927967,0.0929277
0,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,0,1130,4,8,0.720101112510695,0.22488803,11.815969629406705,1.6148705e-07,1.1614504,0.0036013928474858403,0.3618985414505005,0.3110557
1,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,1,1130,4,8,0.9866543268383573,0.12517087,21.702464218347593,5.684342e-12,0.7796438,0.012731749331578612,0.13413794711232185,0.17115426
2,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,2,1130,4,8,0.9679317020501664,0.092358574,20.94345602128294,3.3468848e-07,0.44263664,0.013241684064269066,0.1555948592722416,0.09123773
3,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_433611252,linear,4,3,1130,4,8,0.9656258056298216,0.16670232,19.133320491345966,1.5626051e-07,1.599286,0.023568556178361177,0.10363751463592052,0.30051303
4,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,0,1130,4,8,0.729083473156696,0.20668367,10.232244926040918,5.684342e-14,1.0310881,0.06384227052330971,0.28963132202625275,0.17559902
5,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,1,1130,4,8,0.8944202949448197,0.10785935,15.545230380179918,1.7195134e-10,0.58333933,0.025039789732545614,0.1700868457555771,0.09565917
6,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,2,1130,4,8,0.9913838945580714,0.022203304,24.825224542197294,4.7805315e-11,0.50630766,0.0010242883581668139,0.01972304005175829,0.042836446
7,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_960745502,linear,4,3,1130,4,8,0.9926494494052651,0.021767743,25.59011317755953,7.701692e-08,0.2833966,0.0006052145618014038,0.01956521486863494,0.04116298
8,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,0,1130,4,8,0.7282012754356402,0.12792179,12.389307313139426,1.4807688e-07,0.76769584,0.00668432074598968,0.1757761612534523,0.18575293
9,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,1,1130,4,8,0.9583546365805484,0.063777864,21.94252648814077,6.70409e-08,0.96135145,0.005278427968733013,0.04172387346625328,0.12704146
10,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,2,1130,4,8,0.9702984985620848,0.03679645,21.429958498317546,1.8315092e-09,0.33456823,0.007055738824419677,0.04146185237914324,0.0395519
11,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_759352143,linear,4,3,1130,4,8,0.9752700489403646,0.030768812,21.177503566376355,2.3205872e-07,0.21469858,0.005329876556061208,0.051637327298521996,0.032020953
12,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,0,1130,4,8,0.7278099365592017,0.15046665,14.827078438435198,1.7180254e-07,1.2415575,0.008426275569945574,0.15417519211769104,0.24298717
13,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,1,1130,4,8,0.9480757766855389,0.09554336,18.11518204169698,2.0293456e-08,0.8865353,0.011665619211271405,0.16015833243727684,0.1149887
14,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,2,1130,4,8,0.9673211711527838,0.054664794,22.19220288189455,3.9467665e-09,0.56743354,0.00970864319242537,0.049537950195372105,0.0914117
15,"linear x  4 @ [8, 8, 8, 1]",31069755,,perlin_37078787,linear,4,3,1130,4,8,0.9620794946318247,0.06773814,20.3756090513251,2.5547706e-09,0.88031495,0.009850249392911792,0.04843083210289478,0.13862164
