,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
6,fourier even x 16 @ [1],1050666582,,perlin_297699213,fourier even,16,2,16,1,1,-0.002555022345128277,0.09646973,5.553509677670469,6.492806e-08,0.33366913,0.009989963378757238,0.17010237649083138,0.0954888
7,fourier even x 16 @ [1],1050666582,,perlin_297699213,fourier even,16,3,16,1,1,-0.004267626292801863,0.06719011,8.37539861761003,9.168275e-10,0.45385382,0.0063389018177986145,0.07300661504268646,0.09571019
8,fourier even x 16 @ [1],1050666582,,perlin_873099211,fourier even,16,0,16,1,1,-0.001606768462732111,0.17498967,4.9863963265490066,1.07870534e-07,0.55165654,0.018981427419930696,0.33321647346019745,0.17927696
9,fourier even x 16 @ [1],1050666582,,perlin_873099211,fourier even,16,1,16,1,1,-0.0015865366460896535,0.14326587,7.100711698357732,1.7635614e-08,0.7737038,0.028469317592680454,0.18302562460303307,0.16776463
10,fourier even x 16 @ [1],1050666582,,perlin_873099211,fourier even,16,2,16,1,1,-0.004073524353832569,0.061370153,6.495340076048607,4.583876e-08,0.2931332,0.006801797077059746,0.10333294980227947,0.0782925
11,fourier even x 16 @ [1],1050666582,,perlin_873099211,fourier even,16,3,16,1,1,-0.008106734954588912,0.035288673,9.575202456214761,3.274181e-11,0.3199815,0.0005777359328931198,0.04418564774096012,0.06012492
12,fourier even x 16 @ [1],1050666582,,perlin_46852263,fourier even,16,0,16,1,1,-0.007969370886147464,0.18816362,5.674463419185725,4.3322018e-08,0.7217693,0.010779465781524777,0.30192357301712036,0.2141687
13,fourier even x 16 @ [1],1050666582,,perlin_46852263,fourier even,16,1,16,1,1,-0.005131035242056159,0.050290216,7.416796240328516,2.877698e-09,0.2958737,0.005285013117827475,0.07700682431459427,0.06198188
14,fourier even x 16 @ [1],1050666582,,perlin_46852263,fourier even,16,2,16,1,1,-0.005307049469570613,0.124063775,4.92072962936207,2.3888447e-09,0.3853382,0.013283677631989121,0.21692673489451408,0.12040897
15,fourier even x 16 @ [1],1050666582,,perlin_46852263,fourier even,16,3,16,1,1,-0.00653913442294729,0.10530637,8.106892128007177,3.917613e-07,0.7421597,0.01975478045642376,0.10176406428217888,0.15525743
0,fourier even x 16 @ [1],651762289,,perlin_778030991,fourier even,16,0,16,1,1,-0.0011401089734266456,0.09283228,7.82092103112178,2.1836968e-09,0.59310853,0.006554797873832285,0.08198482915759087,0.14865021
1,fourier even x 16 @ [1],651762289,,perlin_778030991,fourier even,16,1,16,1,1,-0.005051298238245794,0.08494529,6.354982778339523,8.6644164e-08,0.384057,0.014559976058080792,0.11140308156609535,0.09792844
2,fourier even x 16 @ [1],651762289,,perlin_778030991,fourier even,16,2,16,1,1,-0.004822371916122448,0.07563937,6.490405482461666,9.80237e-08,0.3387621,0.014327353797852993,0.10888056270778179,0.08292564
3,fourier even x 16 @ [1],651762289,,perlin_778030991,fourier even,16,3,16,1,1,-0.007317545692958394,0.040477924,8.187468263409222,2.3137773e-08,0.29420176,0.00888094468973577,0.04219670407474041,0.057054207
4,fourier even x 16 @ [1],651762289,,perlin_297699213,fourier even,16,0,16,1,1,-0.001670430715021709,0.17120457,6.530702274513943,2.0259506e-08,0.7905725,0.04152700491249561,0.19727356359362602,0.19655538
5,fourier even x 16 @ [1],651762289,,perlin_297699213,fourier even,16,1,16,1,1,-0.0028962837834169974,0.09887883,7.502607909767409,9.904397e-08,0.58096755,0.0079622867051512,0.1313565969467163,0.12953971
6,fourier even x 16 @ [1],651762289,,perlin_297699213,fourier even,16,2,16,1,1,-0.002659966875987685,0.09647983,5.553055671979599,8.5928505e-08,0.34903285,0.010021037422120571,0.16491835936903954,0.09607739
7,fourier even x 16 @ [1],651762289,,perlin_297699213,fourier even,16,3,16,1,1,-0.003977298905798676,0.06717069,8.376653925367691,2.8892202e-07,0.4651405,0.005955618107691407,0.0769447535276413,0.09725229
8,fourier even x 16 @ [1],651762289,,perlin_873099211,fourier even,16,0,16,1,1,-0.0017678134776877297,0.1750178,4.985698228871599,7.206637e-09,0.57234997,0.0188663387671113,0.3263455033302307,0.18042596
9,fourier even x 16 @ [1],651762289,,perlin_873099211,fourier even,16,1,16,1,1,-0.001846397381866982,0.14330304,7.099585129636133,2.950857e-08,0.78242844,0.029299136716872454,0.18226395174860954,0.16683686
10,fourier even x 16 @ [1],651762289,,perlin_873099211,fourier even,16,2,16,1,1,-0.005582948015311784,0.061462406,6.488817225810186,1.2789769e-09,0.29354706,0.0065812787506729364,0.09961237013339996,0.07825329
11,fourier even x 16 @ [1],651762289,,perlin_873099211,fourier even,16,3,16,1,1,-0.009845931371832206,0.035349555,9.56771644925439,2.6766998e-09,0.3293114,0.001228475768584758,0.040676601231098175,0.060505662
12,fourier even x 16 @ [1],651762289,,perlin_46852263,fourier even,16,0,16,1,1,-0.00437940543290205,0.18749344,5.689959621119055,9.0325267e-07,0.73072743,0.01633405452594161,0.30428555607795715,0.21134964
13,fourier even x 16 @ [1],651762289,,perlin_46852263,fourier even,16,1,16,1,1,-0.0042314025430820745,0.050245203,7.420685373926718,8.9797525e-10,0.2963379,0.005307956365868449,0.07718227617442608,0.061218094
14,fourier even x 16 @ [1],651762289,,perlin_46852263,fourier even,16,2,16,1,1,-0.004445126891934326,0.12395741,4.924454854667485,1.8663343e-08,0.39467606,0.012502749683335423,0.22607985511422157,0.12131367
15,fourier even x 16 @ [1],651762289,,perlin_46852263,fourier even,16,3,16,1,1,-0.003604040370880135,0.10499929,8.119575284478918,3.300579e-08,0.70422506,0.01800672523677349,0.11067988909780979,0.1524954
0,fourier even x 16 @ [1],741882590,,perlin_778030991,fourier even,16,0,16,1,1,-0.0016507921518948976,0.09287963,7.818706485858254,2.2737368e-09,0.5933862,0.006359144579619169,0.08187379874289036,0.14861654
1,fourier even x 16 @ [1],741882590,,perlin_778030991,fourier even,16,1,16,1,1,-0.004944159394537628,0.08493625,6.35544406906414,9.90668e-09,0.3810761,0.0147169497795403,0.11193784885108471,0.09786364
2,fourier even x 16 @ [1],741882590,,perlin_778030991,fourier even,16,2,16,1,1,-0.004119473965961351,0.07558645,6.493444825491441,4.3426644e-07,0.3318932,0.013801513006910682,0.10900829546153545,0.08258943
3,fourier even x 16 @ [1],741882590,,perlin_778030991,fourier even,16,3,16,1,1,-0.007569955278152296,0.040488064,8.18637978416879,2.8445407e-07,0.29256222,0.008817115565761924,0.04182216990739107,0.0573679
4,fourier even x 16 @ [1],741882590,,perlin_297699213,fourier even,16,0,16,1,1,-0.004339170197728004,0.17166072,6.519146934290447,7.332096e-07,0.80762315,0.04162993188947439,0.19355164840817451,0.19769031
5,fourier even x 16 @ [1],741882590,,perlin_297699213,fourier even,16,1,16,1,1,-0.002244836151030105,0.09881461,7.5054307964726235,6.532355e-08,0.58225125,0.007899105316027999,0.1323399506509304,0.12827402
6,fourier even x 16 @ [1],741882590,,perlin_297699213,fourier even,16,2,16,1,1,-0.006531562387708023,0.09685238,5.536317941393827,1.145969e-08,0.34472543,0.010513582034036517,0.1664079688489437,0.09661283
7,fourier even x 16 @ [1],741882590,,perlin_297699213,fourier even,16,3,16,1,1,-0.004701192356953765,0.067219116,8.373524002770388,4.0644613e-07,0.45818993,0.006890985416248441,0.07814318686723709,0.09562394
8,fourier even x 16 @ [1],741882590,,perlin_873099211,fourier even,16,0,16,1,1,-0.006929069842017688,0.17591953,4.963379713870055,2.8816962e-07,0.57135725,0.019495924934744835,0.32852931320667267,0.18067499
9,fourier even x 16 @ [1],741882590,,perlin_873099211,fourier even,16,1,16,1,1,-0.0019390668564835956,0.1433163,7.099182748250474,2.185061e-08,0.78550303,0.028846376575529575,0.17960448563098907,0.16772631
10,fourier even x 16 @ [1],741882590,,perlin_873099211,fourier even,16,2,16,1,1,-0.0060212748098409374,0.061489202,6.486924476543559,9.754899e-10,0.3011036,0.006679788348264992,0.10305814072489738,0.07857936
11,fourier even x 16 @ [1],741882590,,perlin_873099211,fourier even,16,3,16,1,1,-0.012313103231820666,0.03543592,9.557118650322122,2.5636165e-10,0.32165715,0.0008676726574776694,0.0433926684781909,0.059471007
12,fourier even x 16 @ [1],741882590,,perlin_46852263,fourier even,16,0,16,1,1,-0.010737182191347339,0.18868032,5.662554427784048,1.3481497e-08,0.7307996,0.01066131261177361,0.29885541647672653,0.21308652
13,fourier even x 16 @ [1],741882590,,perlin_46852263,fourier even,16,1,16,1,1,-0.005845263664297606,0.050325952,7.413711550435879,4.863665e-08,0.30683672,0.005279819248244166,0.07754172757267952,0.06114004
14,fourier even x 16 @ [1],741882590,,perlin_46852263,fourier even,16,2,16,1,1,-0.02136876594178294,0.12604594,4.8518907237351,6.532355e-08,0.40656045,0.017771414946764708,0.22124941647052765,0.120018564
15,fourier even x 16 @ [1],741882590,,perlin_46852263,fourier even,16,3,16,1,1,-0.018903987016001045,0.1066,8.05386641511998,7.2284115e-07,0.731837,0.01897555124014616,0.1085324827581644,0.15048659
0,fourier even x 16 @ [1],844281085,,perlin_778030991,fourier even,16,0,16,1,1,-0.0029963707383322546,0.09300439,7.8128766121289654,8.7578744e-10,0.61131346,0.007137854699976742,0.08089817874133587,0.14929745
1,fourier even x 16 @ [1],844281085,,perlin_778030991,fourier even,16,1,16,1,1,-0.006708307255421486,0.08508534,6.347828141884443,2.1173605e-09,0.3988787,0.014924524584785104,0.1127167921513319,0.098764315
2,fourier even x 16 @ [1],844281085,,perlin_778030991,fourier even,16,2,16,1,1,-0.0057837860232976546,0.07571174,6.486252250157053,4.4019544e-10,0.37489906,0.01416144473478198,0.10843699797987938,0.08347715
3,fourier even x 16 @ [1],844281085,,perlin_778030991,fourier even,16,3,16,1,1,-0.012376135127743826,0.040681195,8.165713162272793,5.5459285e-08,0.28251898,0.008748489897698164,0.044985114596784115,0.0571377
4,fourier even x 16 @ [1],844281085,,perlin_297699213,fourier even,16,0,16,1,1,-0.003339819013448153,0.1714899,6.523471117288543,9.208989e-07,0.7787315,0.04087555408477783,0.20458783954381943,0.19486763
5,fourier even x 16 @ [1],844281085,,perlin_297699213,fourier even,16,1,16,1,1,-0.004117306475295512,0.09899922,7.497323660944629,3.8595317e-08,0.6052334,0.007788916118443012,0.13119446113705635,0.131571
6,fourier even x 16 @ [1],844281085,,perlin_297699213,fourier even,16,2,16,1,1,-0.004625316448991779,0.096668944,5.544550836685326,7.356679e-09,0.35309306,0.010169621324166656,0.16222398728132248,0.09607829
7,fourier even x 16 @ [1],844281085,,perlin_297699213,fourier even,16,3,16,1,1,-0.005637385468190592,0.06728175,8.36947964778313,7.8582923e-07,0.4669947,0.00532805488910526,0.07882877998054028,0.099181846
8,fourier even x 16 @ [1],844281085,,perlin_873099211,fourier even,16,0,16,1,1,-0.0031622492630958288,0.17526142,4.979657370293769,1.4935259e-07,0.61613286,0.017831457313150167,0.3265162259340286,0.18099076
9,fourier even x 16 @ [1],844281085,,perlin_873099211,fourier even,16,1,16,1,1,-0.0031334361397545862,0.14348714,7.09400865785911,3.226284e-08,0.80061364,0.02977195056155324,0.1853538379073143,0.16602293
10,fourier even x 16 @ [1],844281085,,perlin_873099211,fourier even,16,2,16,1,1,-0.006827609688168312,0.061538484,6.483445020121917,6.4863366e-07,0.29560876,0.006543249823153019,0.10157057829201221,0.0780241
11,fourier even x 16 @ [1],844281085,,perlin_873099211,fourier even,16,3,16,1,1,-0.018581668368835347,0.03565535,9.530308917483879,3.0002084e-08,0.3508966,0.001785967411706224,0.038312177173793316,0.062424865
12,fourier even x 16 @ [1],844281085,,perlin_46852263,fourier even,16,0,16,1,1,-0.009888438366720598,0.18852186,5.6662028834192135,2.1182383e-05,0.7399418,0.020821360405534506,0.3058362454175949,0.2094142
13,fourier even x 16 @ [1],844281085,,perlin_46852263,fourier even,16,1,16,1,1,-0.007358608542820333,0.05040167,7.407182293399295,1.1300728e-08,0.28738233,0.005332662025466561,0.07695120200514793,0.061421636
14,fourier even x 16 @ [1],844281085,,perlin_46852263,fourier even,16,2,16,1,1,-0.0065194610888894555,0.1242134,4.915494812654292,6.791306e-07,0.4216071,0.012965896632522345,0.23006458580493927,0.1221104
15,fourier even x 16 @ [1],844281085,,perlin_46852263,fourier even,16,3,16,1,1,-0.006591330118356886,0.105311826,8.106667365174383,3.6413672e-07,0.7072743,0.016761499922722578,0.11750977300107479,0.15228142
0,fourier even x 32 @ [1],1050666582,,perlin_778030991,fourier even,32,0,32,1,1,-0.061337579412130694,0.098414175,7.567334515166543,1.1819793e-08,1.1388373,0.0064602711936458945,0.09712961316108704,0.15933363
1,fourier even x 32 @ [1],1050666582,,perlin_778030991,fourier even,32,1,32,1,1,-0.18583256742016396,0.10022463,5.636630798229111,1.4672673e-07,0.6824431,0.010509764309972525,0.14625970274209976,0.1194293
2,fourier even x 32 @ [1],1050666582,,perlin_778030991,fourier even,32,2,32,1,1,-0.13842383575156214,0.0856964,5.948258327067396,1.4233085e-07,0.58868766,0.010614736936986446,0.1264483667910099,0.10206131
3,fourier even x 32 @ [1],1050666582,,perlin_778030991,fourier even,32,3,32,1,1,-0.33275311092216087,0.053555183,6.971634934672197,1.6660488e-07,0.5318499,0.007274171803146601,0.06564615294337273,0.075391896
4,fourier even x 32 @ [1],1050666582,,perlin_297699213,fourier even,32,0,32,1,1,-0.0843498276267598,0.18533605,6.186256267565965,1.2453611e-07,0.9624504,0.03210310637950897,0.24933823198080063,0.20855495
5,fourier even x 32 @ [1],1050666582,,perlin_297699213,fourier even,32,1,32,1,1,-0.07914612259550569,0.106396556,7.184365901787508,4.3421323e-08,0.9361886,0.010545464931055903,0.14318697154521942,0.14036459
6,fourier even x 32 @ [1],1050666582,,perlin_297699213,fourier even,32,2,32,1,1,-0.09766781152289528,0.10562186,5.159882817286926,1.9962704e-07,0.746567,0.018382675480097532,0.1600497104227543,0.115643166
7,fourier even x 32 @ [1],1050666582,,perlin_297699213,fourier even,32,3,32,1,1,-0.16156419886156526,0.077713974,7.743461234300613,9.680576e-10,0.57117057,0.01073460467159748,0.12028734385967255,0.096352145
8,fourier even x 32 @ [1],1050666582,,perlin_873099211,fourier even,32,0,32,1,1,-0.08931300576820878,0.19031271,4.621842689025554,5.7110185e-08,0.8743333,0.026133418083190918,0.3189760074019432,0.19768058
9,fourier even x 32 @ [1],1050666582,,perlin_873099211,fourier even,32,1,32,1,1,-0.06876725838194186,0.15287533,6.818764158252596,6.7898327e-07,1.140505,0.030209079384803772,0.19480077177286148,0.18041818
10,fourier even x 32 @ [1],1050666582,,perlin_873099211,fourier even,32,2,32,1,1,-0.24599925508934306,0.07615693,5.557818545301649,3.887081e-09,0.5423993,0.00849298550747335,0.1135447770357132,0.09306858
11,fourier even x 32 @ [1],1050666582,,perlin_873099211,fourier even,32,3,32,1,1,-0.5558614824661263,0.054462776,7.690558422764528,7.043127e-09,0.45076075,0.006204028730280697,0.07988338358700275,0.06390024
12,fourier even x 32 @ [1],1050666582,,perlin_46852263,fourier even,32,0,32,1,1,-1.2156100935077818,0.4136011,2.2540037446122065,1.5635477e-07,1.4851769,0.05295414011925459,0.620418444275856,0.4309812
13,fourier even x 32 @ [1],1050666582,,perlin_46852263,fourier even,32,1,32,1,1,-0.17012340035690454,0.058545362,6.756706442280837,8.022562e-08,0.597227,0.0066157273249700665,0.07695820555090904,0.077492535
14,fourier even x 32 @ [1],1050666582,,perlin_46852263,fourier even,32,2,32,1,1,-0.18376284839642887,0.1460868,4.211069886668241,3.510209e-07,0.6300346,0.015010986244305968,0.2543651834130287,0.13754614
15,fourier even x 32 @ [1],1050666582,,perlin_46852263,fourier even,32,3,32,1,1,-0.9491081811406998,0.20392004,5.236839415513362,2.5364898e-08,1.3834875,0.013032602611929178,0.2587079331278801,0.3119794
0,fourier even x 32 @ [1],651762289,,perlin_778030991,fourier even,32,0,32,1,1,-0.0035207643270274147,0.09305301,7.8106060880961525,3.3702463e-08,0.5973963,0.0059829618548974395,0.09057282842695713,0.148121
1,fourier even x 32 @ [1],651762289,,perlin_778030991,fourier even,32,1,32,1,1,-0.0025574230074574267,0.084734514,6.365771362072382,1.2426283e-07,0.3842015,0.014851746615022421,0.10885360278189182,0.09780529
2,fourier even x 32 @ [1],651762289,,perlin_778030991,fourier even,32,2,32,1,1,-0.004481433668874102,0.0756137,6.491879681940443,2.1283455e-09,0.3639469,0.012818473624065518,0.109575305134058,0.08211493
3,fourier even x 32 @ [1],651762289,,perlin_778030991,fourier even,32,3,32,1,1,-0.006475607406366768,0.04044409,8.191099844007157,1.0243198e-06,0.26936328,0.008169666165485978,0.04187177587300539,0.05631178
4,fourier even x 32 @ [1],651762289,,perlin_297699213,fourier even,32,0,32,1,1,-0.03220537807939805,0.17642358,6.400289303211515,1.5102728e-09,0.8371786,0.04352415073662996,0.20585623010993004,0.19982329
5,fourier even x 32 @ [1],651762289,,perlin_297699213,fourier even,32,1,32,1,1,-0.0054609977255053455,0.0991317,7.491516100519055,1.7572347e-08,0.5961358,0.007735647028312087,0.13727810233831406,0.12990113
6,fourier even x 32 @ [1],651762289,,perlin_297699213,fourier even,32,2,32,1,1,-0.004838768340463595,0.096689485,5.543628190876257,8.668067e-09,0.36912704,0.008818167494609952,0.17245391383767128,0.09932267
7,fourier even x 32 @ [1],651762289,,perlin_297699213,fourier even,32,3,32,1,1,-0.007508387547492834,0.06740693,8.361406636461762,1.7408297e-09,0.49491683,0.00606962910387665,0.07131067104637623,0.09807102
8,fourier even x 32 @ [1],651762289,,perlin_873099211,fourier even,32,0,32,1,1,-0.004497424543478568,0.17549469,4.973880962485175,1.1478056e-07,0.58824724,0.01673122216016054,0.31838808953762054,0.18087797
9,fourier even x 32 @ [1],651762289,,perlin_873099211,fourier even,32,1,32,1,1,-0.0033027590999443746,0.14351135,7.0932765715948705,1.9307714e-07,0.7534728,0.030437951907515526,0.19151531904935837,0.16733831
10,fourier even x 32 @ [1],651762289,,perlin_873099211,fourier even,32,2,32,1,1,-0.007108790336897375,0.06155567,6.482231544772079,2.185061e-10,0.3251076,0.006428574211895466,0.10110893473029137,0.07906984
11,fourier even x 32 @ [1],651762289,,perlin_873099211,fourier even,32,3,32,1,1,-0.011931276429530069,0.035422556,9.558757236755529,1.1562008e-08,0.34757218,0.0018922937451861799,0.04042079392820597,0.05946668
12,fourier even x 32 @ [1],651762289,,perlin_46852263,fourier even,32,0,32,1,1,-0.47047593624305795,0.27450246,4.034358065312728,5.2386895e-10,1.6594387,0.026521896943449974,0.42859869450330734,0.33444598
13,fourier even x 32 @ [1],651762289,,perlin_46852263,fourier even,32,1,32,1,1,-0.00581243807106846,0.050324313,7.4138526693673885,6.4173946e-09,0.30083716,0.005674970103427768,0.07953422889113426,0.060609624
14,fourier even x 32 @ [1],651762289,,perlin_46852263,fourier even,32,2,32,1,1,-0.09175981964854074,0.13473281,4.562445886087774,3.34578e-06,0.4434393,0.025144964456558228,0.2443377934396267,0.12536287
15,fourier even x 32 @ [1],651762289,,perlin_46852263,fourier even,32,3,32,1,1,-0.004778530971456307,0.105122164,8.114495619543993,1.590712e-08,0.7117141,0.01942121470347047,0.10113498196005821,0.15335764
0,fourier even x 32 @ [1],741882590,,perlin_778030991,fourier even,32,0,32,1,1,-0.004574835319836712,0.093150765,7.806047240796423,7.767169e-08,0.6661363,0.007085827412083745,0.08381142094731331,0.14942554
1,fourier even x 32 @ [1],741882590,,perlin_778030991,fourier even,32,1,32,1,1,-0.014180266727075841,0.08571686,6.315713279180434,1.4210855e-14,0.44056556,0.014555065426975489,0.11464242450892925,0.099778555
2,fourier even x 32 @ [1],741882590,,perlin_778030991,fourier even,32,2,32,1,1,-0.014948677264397858,0.076401636,6.446857381814368,1.6099394e-08,0.3719181,0.013636938529089093,0.10986823588609695,0.08427449
3,fourier even x 32 @ [1],741882590,,perlin_778030991,fourier even,32,3,32,1,1,-0.02005167992757162,0.04098963,8.132909801130712,1.16569566e-07,0.31028903,0.007727615302428603,0.04832102917134762,0.056861762
4,fourier even x 32 @ [1],741882590,,perlin_297699213,fourier even,32,0,32,1,1,-0.00984270816483801,0.17260137,6.495412622688898,9.1358174e-08,0.8692548,0.04132811073213816,0.19391578808426857,0.20271285
5,fourier even x 32 @ [1],741882590,,perlin_297699213,fourier even,32,1,32,1,1,-0.011625909224465492,0.09973952,7.464968295984695,1.3096724e-08,0.6435162,0.007868487038649619,0.13557268306612968,0.13310544
6,fourier even x 32 @ [1],741882590,,perlin_297699213,fourier even,32,2,32,1,1,-0.011313670776968987,0.097312525,5.5157335970961405,1.4917987e-09,0.39280748,0.008150417124852538,0.17330345883965492,0.10139077
7,fourier even x 32 @ [1],741882590,,perlin_297699213,fourier even,32,3,32,1,1,-0.01887033730875398,0.0681671,8.312704588707149,2.3549852e-08,0.5154195,0.005104159587062895,0.07140848971903324,0.100823976
8,fourier even x 32 @ [1],741882590,,perlin_873099211,fourier even,32,0,32,1,1,-0.007041603754419201,0.17593917,4.962895543886035,6.356835e-08,0.5864531,0.01734383963048458,0.32149336487054825,0.18134187
9,fourier even x 32 @ [1],741882590,,perlin_873099211,fourier even,32,1,32,1,1,-0.008425621879939449,0.14424412,7.071157713488282,1.5914168e-08,0.8231567,0.030916334595531225,0.18831279128789902,0.16654322
10,fourier even x 32 @ [1],741882590,,perlin_873099211,fourier even,32,2,32,1,1,-0.01759619496367959,0.062196672,6.437240993518786,4.207436e-09,0.34077868,0.006277230568230152,0.09887892380356789,0.07913062
11,fourier even x 32 @ [1],741882590,,perlin_873099211,fourier even,32,3,32,1,1,-0.03916739193884777,0.036375947,9.44341339356229,9.9494684e-08,0.37554115,0.003582156205084175,0.03723330143839121,0.06170594
12,fourier even x 32 @ [1],741882590,,perlin_46852263,fourier even,32,0,32,1,1,-0.16931317968839665,0.21828264,5.029628360389285,1.6563314e-07,0.76870453,0.052754957228899,0.3417925015091896,0.20813394
13,fourier even x 32 @ [1],741882590,,perlin_46852263,fourier even,32,1,32,1,1,-0.017646903478452103,0.050916426,7.363051935690258,3.114181e-11,0.30795866,0.005545648979023099,0.07957413420081139,0.061363332
14,fourier even x 32 @ [1],741882590,,perlin_46852263,fourier even,32,2,32,1,1,-0.030463359653068345,0.12716828,4.813391182369699,4.3112982e-07,0.45508856,0.011032808339223266,0.22171512246131897,0.12524576
15,fourier even x 32 @ [1],741882590,,perlin_46852263,fourier even,32,3,32,1,1,-0.10863972918344933,0.11598836,7.68729511736408,1.4185901e-05,0.73088926,0.016430015675723553,0.13720649480819702,0.15984167
0,fourier even x 32 @ [1],844281085,,perlin_778030991,fourier even,32,0,32,1,1,-0.02257521360038539,0.09481987,7.728917664168701,1.9353607e-08,0.72501487,0.007074227673001587,0.08788645453751087,0.15101762
1,fourier even x 32 @ [1],844281085,,perlin_778030991,fourier even,32,1,32,1,1,-0.03557894083555979,0.08752544,6.2250320027966355,1.3934215e-08,0.44610262,0.012724438216537237,0.1220057737082243,0.10352277
2,fourier even x 32 @ [1],844281085,,perlin_778030991,fourier even,32,2,32,1,1,-0.03913832937038775,0.07822254,6.344564835351642,2.220446e-14,0.4104824,0.012548895552754402,0.11694788187742233,0.088604614
3,fourier even x 32 @ [1],844281085,,perlin_778030991,fourier even,32,3,32,1,1,-0.07621628551530235,0.043246537,7.900136674453439,2.4829774e-07,0.3575054,0.006438142037950456,0.05757841933518648,0.057485394
4,fourier even x 32 @ [1],844281085,,perlin_297699213,fourier even,32,0,32,1,1,-0.13825312693823655,0.19454917,5.975561875327529,5.5333658e-09,1.1032766,0.03327472414821386,0.25696808099746704,0.22830825
5,fourier even x 32 @ [1],844281085,,perlin_297699213,fourier even,32,1,32,1,1,-0.04469924077248799,0.10300033,7.325255774881192,5.1073847e-09,0.73291063,0.007813639240339398,0.14838135987520218,0.1384952
6,fourier even x 32 @ [1],844281085,,perlin_297699213,fourier even,32,2,32,1,1,-0.06779148250863298,0.10274704,5.279727545816155,1.7588153e-08,0.574295,0.006620171945542097,0.18913773819804192,0.11804698
7,fourier even x 32 @ [1],844281085,,perlin_297699213,fourier even,32,3,32,1,1,-0.0875065320856836,0.072759174,8.0295744503348,7.1463635e-10,0.561251,0.002450990956276655,0.08852340467274189,0.10667482
8,fourier even x 32 @ [1],844281085,,perlin_873099211,fourier even,32,0,32,1,1,-0.029797721606077632,0.17991489,4.865849699601965,3.4761115e-08,0.74473304,0.01596728339791298,0.32017478346824646,0.19334903
9,fourier even x 32 @ [1],844281085,,perlin_873099211,fourier even,32,1,32,1,1,-0.02893028866529579,0.1471771,6.983736660471754,8.246958e-08,0.8017399,0.03157577104866505,0.20991602167487144,0.16935992
10,fourier even x 32 @ [1],844281085,,perlin_873099211,fourier even,32,2,32,1,1,-0.05637301652360649,0.064566754,6.274823562577426,2.4611154e-08,0.41738382,0.004293547128327191,0.09797479212284088,0.0822677
11,fourier even x 32 @ [1],844281085,,perlin_873099211,fourier even,32,3,32,1,1,-0.10923237183162282,0.038828567,9.160042215332812,1.2755686e-07,0.3852815,0.007278852630406618,0.03943440783768892,0.06407952
12,fourier even x 32 @ [1],844281085,,perlin_46852263,fourier even,32,0,32,1,1,-0.29129707477471234,0.24105407,4.598675429368707,3.246953e-09,1.0998176,0.016297724097967148,0.44486482441425323,0.27319875
13,fourier even x 32 @ [1],844281085,,perlin_46852263,fourier even,32,1,32,1,1,-0.04647274182316141,0.052358687,7.241744012543164,2.4317487e-10,0.2822712,0.005386534030549228,0.0841030552983284,0.06275295
14,fourier even x 32 @ [1],844281085,,perlin_46852263,fourier even,32,2,32,1,1,-0.4675469560712755,0.18110827,3.2777965784012917,3.9948424e-07,0.7399983,0.03346635960042477,0.28196362406015396,0.15959293
15,fourier even x 32 @ [1],844281085,,perlin_46852263,fourier even,32,3,32,1,1,-0.14679589949444471,0.119980335,7.540338070023845,4.2457992e-07,0.8328906,0.015184876509010792,0.14843840524554253,0.16565238
